name	url	locale	address	price	time
Уксус Casa Rinaldi бальзамический 6%, 250мл	https://www.perekrestok.ru/cat/222/p/uksus-casa-rinaldi-balzamiceskij-6-250ml-3014968	rnd	Ростов-на-Дону, Будённовский проспект, 45	459,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус Кинто бальзамический 5%, 500мл	https://www.perekrestok.ru/cat/222/p/uksus-kinto-balzamiceskij-5-500ml-4276654	rnd	Ростов-на-Дону, Будённовский проспект, 45	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус Ortalli из белого вина бальзамический, 250мл	https://www.perekrestok.ru/cat/222/p/uksus-ortalli-iz-belogo-vina-balzamiceskij-250ml-4158550	rnd	Ростов-на-Дону, Будённовский проспект, 45	469,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус Bio Casa Rinaldi бальзамический, 250мл	https://www.perekrestok.ru/cat/222/p/uksus-bio-casa-rinaldi-balzamiceskij-250ml-4013008	rnd	Ростов-на-Дону, Будённовский проспект, 45	679,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус СП Мирный яблочный фруктовый натуральный 6%, 250мл	https://www.perekrestok.ru/cat/222/p/uksus-sp-mirnyj-ablocnyj-fruktovyj-naturalnyj-6-250ml-3907371	rnd	Ростов-на-Дону, Будённовский проспект, 45	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус яблочный СП Мирный натуральный 6%, 500мл	https://www.perekrestok.ru/cat/222/p/uksus-ablocnyj-sp-mirnyj-naturalnyj-6-500ml-3359263	rnd	Ростов-на-Дону, Будённовский проспект, 45	91,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус Setra яблочный натуральный органический нефильтрованный 4%, 250мл	https://www.perekrestok.ru/cat/222/p/uksus-setra-ablocnyj-naturalnyj-organiceskij-nefiltrovannyj-4-250ml-3656228	rnd	Ростов-на-Дону, Будённовский проспект, 45	249,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус Kuhne яблочный 5%, 750мл	https://www.perekrestok.ru/cat/222/p/uksus-kuhne-ablocnyj-5-750ml-20996	rnd	Ростов-на-Дону, Будённовский проспект, 45	399,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус Кинто яблочный 5%, 500мл	https://www.perekrestok.ru/cat/222/p/uksus-kinto-ablocnyj-5-500ml-4276652	rnd	Ростов-на-Дону, Будённовский проспект, 45	269,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус СП Мирный винный фруктовый натуральный 6%, 250мл	https://www.perekrestok.ru/cat/222/p/uksus-sp-mirnyj-vinnyj-fruktovyj-naturalnyj-6-250ml-3907363	rnd	Ростов-на-Дону, Будённовский проспект, 45	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус Ortalli Modena Spray винный бальзамический, 250мл	https://www.perekrestok.ru/cat/222/p/uksus-ortalli-modena-spray-vinnyj-balzamiceskij-250ml-4158553	rnd	Ростов-на-Дону, Будённовский проспект, 45	499,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус Кинто винный из белого вина 6%, 500мл	https://www.perekrestok.ru/cat/222/p/uksus-kinto-vinnyj-iz-belogo-vina-6-500ml-4276653	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус Ortalli Modena винный бальзамический, 250мл	https://www.perekrestok.ru/cat/222/p/uksus-ortalli-modena-vinnyj-balzamiceskij-250ml-4158551	rnd	Ростов-на-Дону, Будённовский проспект, 45	699,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус Кинто винный из красного вина 6%, 500мл	https://www.perekrestok.ru/cat/222/p/uksus-kinto-vinnyj-iz-krasnogo-vina-6-500ml-4276571	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус столовый 9% Пр!ст, 1л	https://www.perekrestok.ru/cat/222/p/uksus-stolovyj-9-pr-st-1l-3456286	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксусная кислота 70% Пр!ст, 168мл	https://www.perekrestok.ru/cat/222/p/uksusnaa-kislota-70-pr-st-168ml-3631309	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус КомисКом столовый 9%, 500мл	https://www.perekrestok.ru/cat/222/p/uksus-komiskom-stolovyj-9-500ml-3361387	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус пищевой синтетический столовый 9% Пр!ст, 500мл	https://www.perekrestok.ru/cat/222/p/uksus-pisevoj-sinteticeskij-stolovyj-9-pr-st-500ml-4110015	rnd	Ростов-на-Дону, Будённовский проспект, 45	26,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус Sen Soy рисовый для суши 3%, 220мл	https://www.perekrestok.ru/cat/222/p/uksus-sen-soy-risovyj-dla-susi-3-220ml-3262366	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Уксус виноградный СП Мирный натуральный 6%, 500мл	https://www.perekrestok.ru/cat/222/p/uksus-vinogradnyj-sp-mirnyj-naturalnyj-6-500ml-3359264	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
