name	url	locale	address	price
Каша овсяная с малиной моментальная Маркет, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-s-malinoj-momentalnaa-market-35g-4312718	pg	Пятигорск, улица Малыгина, 5	12,99 ₽/шт
Каша овсяная с вишней моментальная Маркет, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-s-visnej-momentalnaa-market-35g-4312717	pg	Пятигорск, улица Малыгина, 5	12,99 ₽/шт
Каша овсяная Традиционная быстрого приготовления со сливками Пр!ст, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-tradicionnaa-bystrogo-prigotovlenia-so-slivkami-pr-st-35g-3480286	pg	Пятигорск, улица Малыгина, 5	8,99 ₽/шт
Каша овсяная быстрого приготовления с яблоком Пр!ст, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-bystrogo-prigotovlenia-s-ablokom-pr-st-35g-3480288	pg	Пятигорск, улица Малыгина, 5	8,99 ₽/шт
Хлопья овсяные Русский Продукт Геркулес быстрого приготовления, 420г	https://www.perekrestok.ru/cat/755/p/hlopa-ovsanye-russkij-produkt-gerkules-bystrogo-prigotovlenia-420g-23772	pg	Пятигорск, улица Малыгина, 5	91,99 ₽/шт
Каша овсяная Увелка Ассорти быстрого приготовления, 5х40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-uvelka-assorti-bystrogo-prigotovlenia-5h40g-3424764	pg	Пятигорск, улица Малыгина, 5	144,99 ₽/шт
Хлопья овсяные быстрого приготовления Пр!ст, 400г	https://www.perekrestok.ru/cat/755/p/hlopa-ovsanye-bystrogo-prigotovlenia-pr-st-400g-3503161	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Отруби Мистраль овсяные, 400г	https://www.perekrestok.ru/cat/24/p/otrubi-mistral-ovsanye-400g-3637464	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт
Хлопья Быстров Ассорти овсяные не требующие варки с молоком, 240г	https://www.perekrestok.ru/cat/755/p/hlopa-bystrov-assorti-ovsanye-ne-trebuusie-varki-s-molokom-240g-4349403	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт
Каша овсяная Быстров Пребио Без варки с малиной и молоком, 240г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-bystrov-prebio-bez-varki-s-malinoj-i-molokom-240g-3220883	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт
Каша овсяная Мистраль Ягодный Мусс быстрого приготовления, 40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-mistral-agodnyj-muss-bystrogo-prigotovlenia-40g-3635648	pg	Пятигорск, улица Малыгина, 5	33,99 ₽/шт
Крупа кукурузная Увелка в пакетиках, 5х80г	https://www.perekrestok.ru/cat/755/p/krupa-kukuruznaa-uvelka-v-paketikah-5h80g-2070142	pg	Пятигорск, улица Малыгина, 5	87,99 ₽/шт
Каша овсяная Champ Банановая с коэнзимом Q10 быстрого приготовления, 40г	https://www.perekrestok.ru/cat/65/p/kasa-ovsanaa-champ-bananovaa-s-koenzimom-q10-bystrogo-prigotovlenia-40g-4000297	pg	Пятигорск, улица Малыгина, 5	53,99 ₽/шт
Каша овсяная Мистраль Стройность и детокс цельнозерновая быстрого приготовления, 40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-mistral-strojnost-i-detoks-celnozernovaa-bystrogo-prigotovlenia-40g-3950379	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Каша овсяная Мистраль Протеиновая цельнозерновая быстрого приготовления, 40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-mistral-proteinovaa-celnozernovaa-bystrogo-prigotovlenia-40g-3950378	pg	Пятигорск, улица Малыгина, 5	47,99 ₽/шт
Каша овсяная Увелка быстрого приготовления с черникой, 5х40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-uvelka-bystrogo-prigotovlenia-s-cernikoj-5h40g-3424762	pg	Пятигорск, улица Малыгина, 5	134,99 ₽/шт
Каша Увелка Ассорти овсяная быстрого приготовления на основе кокосового напитка, 240г	https://www.perekrestok.ru/cat/755/p/kasa-uvelka-assorti-ovsanaa-bystrogo-prigotovlenia-na-osnove-kokosovogo-napitka-240g-4217210	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт
Каша овсяная Yelli Земляника & Чиа быстрого приготовления, 60г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-yelli-zemlanika-cia-bystrogo-prigotovlenia-60g-4300492	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Хлопья овсяные Увелка быстрые, 400г	https://www.perekrestok.ru/cat/755/p/hlopa-ovsanye-uvelka-bystrye-400g-3632788	pg	Пятигорск, улица Малыгина, 5	77,99 ₽/шт
Каша овсяная Быстров Пребио Ассорти Без варки с молоком, 240г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-bystrov-prebio-assorti-bez-varki-s-molokom-240g-3207217	pg	Пятигорск, улица Малыгина, 5	249,99 ₽/шт
Каша полбяная Yelli Клюква & Ягоды Годжи быстрого приготовления, 60г	https://www.perekrestok.ru/cat/755/p/kasa-polbanaa-yelli-klukva-agody-godzi-bystrogo-prigotovlenia-60g-4300493	pg	Пятигорск, улица Малыгина, 5	49,99 ₽/шт
Каша Быстров Ассорти с киноа, манго и вишней не требующая варки, 175г	https://www.perekrestok.ru/cat/755/p/kasa-bystrov-assorti-s-kinoa-mango-i-visnej-ne-trebuusaa-varki-175g-4134981	pg	Пятигорск, улица Малыгина, 5	269,99 ₽/шт
Отруби овсяные Мистраль Баланс и тонус персик-абрикос-лён, 30г	https://www.perekrestok.ru/cat/24/p/otrubi-ovsanye-mistral-balans-i-tonus-persik-abrikos-len-30g-4191097	pg	Пятигорск, улица Малыгина, 5	57,99 ₽/шт
Каша Скоро готово тыквенная, 250г	https://www.perekrestok.ru/cat/755/p/kasa-skoro-gotovo-tykvennaa-250g-4348260	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Каша Скоро готово 5 Злаков с цельным зерном, 250г	https://www.perekrestok.ru/cat/755/p/kasa-skoro-gotovo-5-zlakov-s-celnym-zernom-250g-4348262	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт
Каша овсяная с малиной моментальная Маркет, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-s-malinoj-momentalnaa-market-35g-4312718	rnd	Ростов-на-Дону, Будённовский проспект, 45	12,99 ₽/шт
Каша овсяная с вишней моментальная Маркет, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-s-visnej-momentalnaa-market-35g-4312717	rnd	Ростов-на-Дону, Будённовский проспект, 45	12,99 ₽/шт
Каша овсяная Традиционная быстрого приготовления со сливками Пр!ст, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-tradicionnaa-bystrogo-prigotovlenia-so-slivkami-pr-st-35g-3480286	rnd	Ростов-на-Дону, Будённовский проспект, 45	9,99 ₽/шт
Каша овсяная быстрого приготовления с яблоком Пр!ст, 35г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-bystrogo-prigotovlenia-s-ablokom-pr-st-35g-3480288	rnd	Ростов-на-Дону, Будённовский проспект, 45	9,99 ₽/шт
Хлопья овсяные Русский Продукт Геркулес быстрого приготовления, 420г	https://www.perekrestok.ru/cat/755/p/hlopa-ovsanye-russkij-produkt-gerkules-bystrogo-prigotovlenia-420g-23772	rnd	Ростов-на-Дону, Будённовский проспект, 45	91,99 ₽/шт
Каша овсяная Увелка Ассорти быстрого приготовления, 5х40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-uvelka-assorti-bystrogo-prigotovlenia-5h40g-3424764	rnd	Ростов-на-Дону, Будённовский проспект, 45	144,99 ₽/шт
Хлопья овсяные быстрого приготовления Пр!ст, 400г	https://www.perekrestok.ru/cat/755/p/hlopa-ovsanye-bystrogo-prigotovlenia-pr-st-400g-3503161	rnd	Ростов-на-Дону, Будённовский проспект, 45	49,99 ₽/шт
Отруби Мистраль овсяные, 400г	https://www.perekrestok.ru/cat/24/p/otrubi-mistral-ovsanye-400g-3637464	rnd	Ростов-на-Дону, Будённовский проспект, 45	89,99 ₽/шт
Хлопья Быстров овсяные не требующие варки с клубникой и молоком, 40г	https://www.perekrestok.ru/cat/755/p/hlopa-bystrov-ovsanye-ne-trebuusie-varki-s-klubnikoj-i-molokom-40g-4349401	rnd	Ростов-на-Дону, Будённовский проспект, 45	31,99 ₽/шт
Хлопья Быстров овсяные без варки ассорти с клубникой-персиком-черникой, 240г	https://www.perekrestok.ru/cat/755/p/hlopa-bystrov-ovsanye-bez-varki-assorti-s-klubnikoj-persikom-cernikoj-240g-4349398	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт
Хлопья Быстров овсяные не требующие варки с черникой, 40г	https://www.perekrestok.ru/cat/755/p/hlopa-bystrov-ovsanye-ne-trebuusie-varki-s-cernikoj-40g-4349402	rnd	Ростов-на-Дону, Будённовский проспект, 45	31,99 ₽/шт
Крупа кукурузная Увелка в пакетиках, 5х80г	https://www.perekrestok.ru/cat/755/p/krupa-kukuruznaa-uvelka-v-paketikah-5h80g-2070142	rnd	Ростов-на-Дону, Будённовский проспект, 45	87,99 ₽/шт
Каша овсяная Увелка быстрого приготовления с черникой, 5х40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-uvelka-bystrogo-prigotovlenia-s-cernikoj-5h40g-3424762	rnd	Ростов-на-Дону, Будённовский проспект, 45	134,99 ₽/шт
Каша овсяная Быстров Пребио Без варки с клубникой и молоком, 40г	https://www.perekrestok.ru/cat/755/p/kasa-ovsanaa-bystrov-prebio-bez-varki-s-klubnikoj-i-molokom-40g-3290155	rnd	Ростов-на-Дону, Будённовский проспект, 45	45,99 ₽/шт
Каша Скоро готово тыквенная, 250г	https://www.perekrestok.ru/cat/755/p/kasa-skoro-gotovo-tykvennaa-250g-4348260	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
Каша Скоро готово 5 Злаков с цельным зерном, 250г	https://www.perekrestok.ru/cat/755/p/kasa-skoro-gotovo-5-zlakov-s-celnym-zernom-250g-4348262	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт
