name	url	locale	address	price	time
Варенье Лукашинские абрикосовое, 450г	https://www.perekrestok.ru/cat/111/p/varene-lukasinskie-abrikosovoe-450g-4106682	pg	Пятигорск, улица Малыгина, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Noyan из инжир экстра, 450г	https://www.perekrestok.ru/cat/111/p/varene-noyan-iz-inzir-ekstra-450g-3297348	pg	Пятигорск, улица Малыгина, 5	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье из сосновых шишек Зелёная Линия, 240г	https://www.perekrestok.ru/cat/111/p/varene-iz-sosnovyh-sisek-zelenaa-linia-240g-4327466	pg	Пятигорск, улица Малыгина, 5	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Noyan из грецкого ореха экстра, 450г	https://www.perekrestok.ru/cat/111/p/varene-noyan-iz-greckogo-oreha-ekstra-450g-3297344	pg	Пятигорск, улица Малыгина, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Noyan из лепестков роз, 450г	https://www.perekrestok.ru/cat/111/p/varene-noyan-iz-lepestkov-roz-450g-3297351	pg	Пятигорск, улица Малыгина, 5	339,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье клубничное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-klubnicnoe-market-perekrestok-325g-4252164	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье вишневое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-visnevoe-sterilizovannoe-market-perekrestok-325g-4252162	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье черносмородиновое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-cernosmorodinovoe-sterilizovannoe-market-perekrestok-325g-4252163	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье малиновое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-malinovoe-sterilizovannoe-market-perekrestok-325g-4252161	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор малина, 360г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-malina-360g-4204893	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор Клубника, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-klubnika-350g-4198148	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор вишнёвое, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-visnevoe-350g-4198147	rnd	Ростов-на-Дону, Будённовский проспект, 45	239,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Лесная Ягода Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-lesnaa-agoda-market-325g-4313426	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье черничное Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-cernicnoe-market-325g-4313421	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор чёрная смородина, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-cernaa-smorodina-350g-4231229	rnd	Ростов-на-Дону, Будённовский проспект, 45	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор абрикос, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-abrikos-350g-4231222	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор из крыжовника, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-iz-kryzovnika-350g-4231228	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье из жимолости Маркет, 325г	https://www.perekrestok.ru/cat/111/p/varene-iz-zimolosti-market-325g-4313424	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Абрикосовое Пр!ст, 380г	https://www.perekrestok.ru/cat/111/p/varene-abrikosovoe-pr-st-380g-4252943	rnd	Ростов-на-Дону, Будённовский проспект, 45	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье абрикосовое стерилизованное Маркет Перекрёсток, 325г	https://www.perekrestok.ru/cat/111/p/varene-abrikosovoe-sterilizovannoe-market-perekrestok-325g-4252165	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Ратибор инжир, 350г	https://www.perekrestok.ru/cat/111/p/varene-ratibor-inzir-350g-4231227	rnd	Ростов-на-Дону, Будённовский проспект, 45	219,99 ₽/шт	Sun Jul  7 23:20:00 2024
Десерт Пиканта из яблок с маракуйей, 370г	https://www.perekrestok.ru/cat/111/p/desert-pikanta-iz-ablok-s-marakujej-370g-4255304	rnd	Ростов-на-Дону, Будённовский проспект, 45	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье Лукашинские абрикосовое, 450г	https://www.perekrestok.ru/cat/111/p/varene-lukasinskie-abrikosovoe-450g-4106682	rnd	Ростов-на-Дону, Будённовский проспект, 45	289,99 ₽/шт	Sun Jul  7 23:20:00 2024
Варенье из сосновых шишек Зелёная Линия, 240г	https://www.perekrestok.ru/cat/111/p/varene-iz-sosnovyh-sisek-zelenaa-linia-240g-4327466	rnd	Ростов-на-Дону, Будённовский проспект, 45	349,99 ₽/шт	Sun Jul  7 23:20:00 2024
