name	url	locale	address	price	time
Каша гречневая Ясно Солнышко ассорти, 6х45г	https://www.perekrestok.ru/cat/756/p/kasa-grecnevaa-asno-solnysko-assorti-6h45g-4082349	nn	Нижний Новгород, площадь Минина и Пожарского, 2	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья пшенные Nordic, 500г	https://www.perekrestok.ru/cat/756/p/hlopa-psennye-nordic-500g-3019670	nn	Нижний Новгород, площадь Минина и Пожарского, 2	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья Мистраль пшённые, 400г	https://www.perekrestok.ru/cat/756/p/hlopa-mistral-psennye-400g-3633798	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша пшенная Myllyn Paras, 400г	https://www.perekrestok.ru/cat/756/p/kasa-psennaa-myllyn-paras-400g-7315	nn	Нижний Новгород, площадь Минина и Пожарского, 2	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья кукурузные Мистраль Фермерские цельнозерновые, 400г	https://www.perekrestok.ru/cat/756/p/hlopa-kukuruznye-mistral-fermerskie-celnozernovye-400g-3953298	nn	Нижний Новгород, площадь Минина и Пожарского, 2	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Полента кукурузная Bravolli, 300г	https://www.perekrestok.ru/cat/107/p/polenta-kukuruznaa-bravolli-300g-3694899	nn	Нижний Новгород, площадь Минина и Пожарского, 2	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша кукурузная Yelli Kids с фруктами, 120г	https://www.perekrestok.ru/cat/756/p/kasa-kukuruznaa-yelli-kids-s-fruktami-120g-3507008	nn	Нижний Новгород, площадь Минина и Пожарского, 2	83,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша овсяная Русский Продукт Геркулес с малиной и молоком, 35г	https://www.perekrestok.ru/cat/756/p/kasa-ovsanaa-russkij-produkt-gerkules-s-malinoj-i-molokom-35g-3453946	pg	Пятигорск, улица Малыгина, 5	19,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья овсяные Ясно Солнышко №2, 500г	https://www.perekrestok.ru/cat/756/p/hlopa-ovsanye-asno-solnysko-no2-500g-2122915	pg	Пятигорск, улица Малыгина, 5	109,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша овсяная Русский Продукт Геркулес с вишней, 35г	https://www.perekrestok.ru/cat/756/p/kasa-ovsanaa-russkij-produkt-gerkules-s-visnej-35g-3453942	pg	Пятигорск, улица Малыгина, 5	13,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша овсяная Русский Продукт Геркулес с клубникой, 35г	https://www.perekrestok.ru/cat/756/p/kasa-ovsanaa-russkij-produkt-gerkules-s-klubnikoj-35g-3453945	pg	Пятигорск, улица Малыгина, 5	13,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья овсяные Русский Продукт Геркулес Монастырский, 500г	https://www.perekrestok.ru/cat/756/p/hlopa-ovsanye-russkij-produkt-gerkules-monastyrskij-500g-3421663	pg	Пятигорск, улица Малыгина, 5	87,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья овсяные Ясно Солнышко №3, 350г	https://www.perekrestok.ru/cat/756/p/hlopa-ovsanye-asno-solnysko-no3-350g-2122919	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья овсяные геркулес Маркет Перекрёсток, 500г	https://www.perekrestok.ru/cat/756/p/hlopa-ovsanye-gerkules-market-perekrestok-500g-3469028	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья овсяные Nordic, 500г	https://www.perekrestok.ru/cat/756/p/hlopa-ovsanye-nordic-500g-9056	pg	Пятигорск, улица Малыгина, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша овсяная Myllyn Paras, 500г	https://www.perekrestok.ru/cat/756/p/kasa-ovsanaa-myllyn-paras-500g-10234	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья овсяные из голозёрного овса Зелёная Линия, 375г	https://www.perekrestok.ru/cat/251/p/hlopa-ovsanye-iz-golozernogo-ovsa-zelenaa-linia-375g-4078263	pg	Пятигорск, улица Малыгина, 5	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья овсяные Мистраль цельнозерновые, 400г	https://www.perekrestok.ru/cat/756/p/hlopa-ovsanye-mistral-celnozernovye-400g-3634076	pg	Пятигорск, улица Малыгина, 5	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша овсяная Ясно Солнышко классическая с молоком, 6х45г	https://www.perekrestok.ru/cat/756/p/kasa-ovsanaa-asno-solnysko-klassiceskaa-s-molokom-6h45g-3404963	pg	Пятигорск, улица Малыгина, 5	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша овсяная Ясно Солнышко с абрикосом, 45г	https://www.perekrestok.ru/cat/756/p/kasa-ovsanaa-asno-solnysko-s-abrikosom-45g-3468062	pg	Пятигорск, улица Малыгина, 5	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья овсяные Клинские Экстра, 400г	https://www.perekrestok.ru/cat/756/p/hlopa-ovsanye-klinskie-ekstra-400g-3506761	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья овсяные Ясно Солнышко клюква-яблоко, 300г	https://www.perekrestok.ru/cat/756/p/hlopa-ovsanye-asno-solnysko-klukva-abloko-300g-3451689	pg	Пятигорск, улица Малыгина, 5	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья овсяные Ясно Солнышко с курагой, 300г	https://www.perekrestok.ru/cat/756/p/hlopa-ovsanye-asno-solnysko-s-kuragoj-300g-2017671	pg	Пятигорск, улица Малыгина, 5	93,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша овсяная Ясно Солнышко Ассорти клубника-малина-изюм, 6х45г	https://www.perekrestok.ru/cat/756/p/kasa-ovsanaa-asno-solnysko-assorti-klubnika-malina-izum-6h45g-3232214	pg	Пятигорск, улица Малыгина, 5	189,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша овсяная Ясно Солнышко Ассорти абрикос-яблоко-изюм, 6х45г	https://www.perekrestok.ru/cat/756/p/kasa-ovsanaa-asno-solnysko-assorti-abrikos-abloko-izum-6h45g-3232199	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша овсяная с молоком Ясно Солнышко ассорти: с клубникой, яблоком, грушей, 6х45г	https://www.perekrestok.ru/cat/756/p/kasa-ovsanaa-s-molokom-asno-solnysko-assorti-s-klubnikoj-ablokom-grusej-6h45g-4082504	pg	Пятигорск, улица Малыгина, 5	199,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша овсяная Ясно Солнышко черника с молоком, 45г	https://www.perekrestok.ru/cat/756/p/kasa-ovsanaa-asno-solnysko-cernika-s-molokom-45g-3468060	pg	Пятигорск, улица Малыгина, 5	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья 4 злака Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/756/p/hlopa-4-zlaka-market-perekrestok-400g-3621572	pg	Пятигорск, улица Малыгина, 5	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья Мистраль 5 злаков, 400г	https://www.perekrestok.ru/cat/756/p/hlopa-mistral-5-zlakov-400g-3635643	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья Увелка тонкие 5 злаков, 350г	https://www.perekrestok.ru/cat/756/p/hlopa-uvelka-tonkie-5-zlakov-350g-3477325	pg	Пятигорск, улица Малыгина, 5	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша льняная Champ Клубничная с коэнзимом Q10 чёрная смородина-вишня-яблоко, 40г	https://www.perekrestok.ru/cat/65/p/kasa-lnanaa-champ-klubnicnaa-s-koenzimom-q10-cernaa-smorodina-visna-abloko-40g-4000298	pg	Пятигорск, улица Малыгина, 5	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья Ясно Солнышко 7 злаков, 400г	https://www.perekrestok.ru/cat/756/p/hlopa-asno-solnysko-7-zlakov-400g-3378880	pg	Пятигорск, улица Малыгина, 5	139,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша Ясно Солнышко Полезные Злаки ассорти, 6х45г	https://www.perekrestok.ru/cat/756/p/kasa-asno-solnysko-poleznye-zlaki-assorti-6h45g-4153641	pg	Пятигорск, улица Малыгина, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья рисовые Увелка, 400г	https://www.perekrestok.ru/cat/756/p/hlopa-risovye-uvelka-400g-3613391	pg	Пятигорск, улица Малыгина, 5	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья гречневые Nordic, 550г	https://www.perekrestok.ru/cat/756/p/hlopa-grecnevye-nordic-550g-3245999	pg	Пятигорск, улица Малыгина, 5	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша гречневая Ясно Солнышко ассорти, 6х45г	https://www.perekrestok.ru/cat/756/p/kasa-grecnevaa-asno-solnysko-assorti-6h45g-4082349	pg	Пятигорск, улица Малыгина, 5	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья пшенные Nordic, 500г	https://www.perekrestok.ru/cat/756/p/hlopa-psennye-nordic-500g-3019670	pg	Пятигорск, улица Малыгина, 5	159,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья Мистраль пшённые, 400г	https://www.perekrestok.ru/cat/756/p/hlopa-mistral-psennye-400g-3633798	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша пшенная Myllyn Paras, 400г	https://www.perekrestok.ru/cat/756/p/kasa-psennaa-myllyn-paras-400g-7315	pg	Пятигорск, улица Малыгина, 5	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья из полбы Агро-альянс, 400г	https://www.perekrestok.ru/cat/756/p/hlopa-iz-polby-agro-alans-400g-4068105	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья кукурузные Мистраль Фермерские цельнозерновые, 400г	https://www.perekrestok.ru/cat/756/p/hlopa-kukuruznye-mistral-fermerskie-celnozernovye-400g-3953298	pg	Пятигорск, улица Малыгина, 5	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Полента кукурузная Bravolli, 300г	https://www.perekrestok.ru/cat/107/p/polenta-kukuruznaa-bravolli-300g-3694899	pg	Пятигорск, улица Малыгина, 5	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша кукурузная Yelli Kids с фруктами, 120г	https://www.perekrestok.ru/cat/756/p/kasa-kukuruznaa-yelli-kids-s-fruktami-120g-3507008	pg	Пятигорск, улица Малыгина, 5	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша овсяная Русский Продукт Геркулес с малиной и молоком, 35г	https://www.perekrestok.ru/cat/756/p/kasa-ovsanaa-russkij-produkt-gerkules-s-malinoj-i-molokom-35g-3453946	rnd	Ростов-на-Дону, Будённовский проспект, 45	19,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья овсяные Ясно Солнышко №2, 500г	https://www.perekrestok.ru/cat/756/p/hlopa-ovsanye-asno-solnysko-no2-500g-2122915	rnd	Ростов-на-Дону, Будённовский проспект, 45	91,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша овсяная Русский Продукт Геркулес с вишней, 35г	https://www.perekrestok.ru/cat/756/p/kasa-ovsanaa-russkij-produkt-gerkules-s-visnej-35g-3453942	rnd	Ростов-на-Дону, Будённовский проспект, 45	13,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша овсяная Русский Продукт Геркулес с клубникой, 35г	https://www.perekrestok.ru/cat/756/p/kasa-ovsanaa-russkij-produkt-gerkules-s-klubnikoj-35g-3453945	rnd	Ростов-на-Дону, Будённовский проспект, 45	13,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья овсяные Русский Продукт Геркулес Монастырский, 500г	https://www.perekrestok.ru/cat/756/p/hlopa-ovsanye-russkij-produkt-gerkules-monastyrskij-500g-3421663	rnd	Ростов-на-Дону, Будённовский проспект, 45	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья овсяные геркулес Маркет Перекрёсток, 500г	https://www.perekrestok.ru/cat/756/p/hlopa-ovsanye-gerkules-market-perekrestok-500g-3469028	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья овсяные Nordic, 500г	https://www.perekrestok.ru/cat/756/p/hlopa-ovsanye-nordic-500g-9056	rnd	Ростов-на-Дону, Будённовский проспект, 45	259,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша овсяная Myllyn Paras, 500г	https://www.perekrestok.ru/cat/756/p/kasa-ovsanaa-myllyn-paras-500g-10234	rnd	Ростов-на-Дону, Будённовский проспект, 45	99,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья овсяные из голозёрного овса Зелёная Линия, 375г	https://www.perekrestok.ru/cat/251/p/hlopa-ovsanye-iz-golozernogo-ovsa-zelenaa-linia-375g-4078263	rnd	Ростов-на-Дону, Будённовский проспект, 45	179,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья овсяные Мистраль цельнозерновые, 400г	https://www.perekrestok.ru/cat/756/p/hlopa-ovsanye-mistral-celnozernovye-400g-3634076	rnd	Ростов-на-Дону, Будённовский проспект, 45	73,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша овсяная Ясно Солнышко классическая с молоком, 6х45г	https://www.perekrestok.ru/cat/756/p/kasa-ovsanaa-asno-solnysko-klassiceskaa-s-molokom-6h45g-3404963	rnd	Ростов-на-Дону, Будённовский проспект, 45	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья 4 злака Маркет Перекрёсток, 400г	https://www.perekrestok.ru/cat/756/p/hlopa-4-zlaka-market-perekrestok-400g-3621572	rnd	Ростов-на-Дону, Будённовский проспект, 45	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша льняная Champ Клубничная с коэнзимом Q10 чёрная смородина-вишня-яблоко, 40г	https://www.perekrestok.ru/cat/65/p/kasa-lnanaa-champ-klubnicnaa-s-koenzimom-q10-cernaa-smorodina-visna-abloko-40g-4000298	rnd	Ростов-на-Дону, Будённовский проспект, 45	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья рисовые Увелка, 400г	https://www.perekrestok.ru/cat/756/p/hlopa-risovye-uvelka-400g-3613391	rnd	Ростов-на-Дону, Будённовский проспект, 45	154,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья гречневые Nordic, 550г	https://www.perekrestok.ru/cat/756/p/hlopa-grecnevye-nordic-550g-3245999	rnd	Ростов-на-Дону, Будённовский проспект, 45	229,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья пшенные Nordic, 500г	https://www.perekrestok.ru/cat/756/p/hlopa-psennye-nordic-500g-3019670	rnd	Ростов-на-Дону, Будённовский проспект, 45	169,99 ₽/шт	Sun Jul  7 23:20:00 2024
Хлопья Мистраль пшённые, 400г	https://www.perekrestok.ru/cat/756/p/hlopa-mistral-psennye-400g-3633798	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Полента кукурузная Bravolli, 300г	https://www.perekrestok.ru/cat/107/p/polenta-kukuruznaa-bravolli-300g-3694899	rnd	Ростов-на-Дону, Будённовский проспект, 45	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Каша Мистраль Черника-Брусника-Малина овсяная, 40г	https://www.perekrestok.ru/cat/756/p/kasa-mistral-cernika-brusnika-malina-ovsanaa-40g-4130515	rnd	Ростов-на-Дону, Будённовский проспект, 45	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
