name	url	locale	address	price	time
Вода Ессентуки №17 минеральная природная питьевая лечебная газированная, 1л	https://www.perekrestok.ru/cat/208/p/voda-essentuki-no17-mineralnaa-prirodnaa-pitevaa-lecebnaa-gazirovannaa-1l-3977408	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Багиатти минеральная лечебно-столовая газированная, 1.5л	https://www.perekrestok.ru/cat/208/p/voda-bagiatti-mineralnaa-lecebno-stolovaa-gazirovannaa-1-5l-2105576	ekb	Екатеринбург, ул. Бориса Ельцина, 3	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Нарзан минеральная лечебно-столовая газированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-narzan-mineralnaa-lecebno-stolovaa-gazirovannaa-500ml-51503	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Donat Mg минеральная лечебно-столовая газированная, 1л	https://www.perekrestok.ru/cat/208/p/voda-donat-mg-mineralnaa-lecebno-stolovaa-gazirovannaa-1l-54819	ekb	Екатеринбург, ул. Бориса Ельцина, 3	329,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Aqua Minerale обработанная питьевая газированная, 2л	https://www.perekrestok.ru/cat/208/p/voda-aqua-minerale-obrabotannaa-pitevaa-gazirovannaa-2l-76309	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Ессентуки №4 минеральная природная питьевая лечебно-столовая газированная, 1л	https://www.perekrestok.ru/cat/208/p/voda-essentuki-no4-mineralnaa-prirodnaa-pitevaa-lecebno-stolovaa-gazirovannaa-1l-3977407	ekb	Екатеринбург, ул. Бориса Ельцина, 3	79,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Aqua Minerale питьевая газированная, 1л	https://www.perekrestok.ru/cat/208/p/voda-aqua-minerale-pitevaa-gazirovannaa-1l-3626352	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Святой Источник со вкусом цитрусов безалкогольный газированный, 1.5л	https://www.perekrestok.ru/cat/208/p/napitok-sokosoderzasij-svatoj-istocnik-so-vkusom-citrusov-bezalkogolnyj-gazirovannyj-1-5l-4293199	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Багиатти минеральная лечебно-столовая газированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-bagiatti-mineralnaa-lecebno-stolovaa-gazirovannaa-500ml-2105574	ekb	Екатеринбург, ул. Бориса Ельцина, 3	75,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Боржоми минеральная лечебно-столовая газированная, 330мл	https://www.perekrestok.ru/cat/208/p/voda-borzomi-mineralnaa-lecebno-stolovaa-gazirovannaa-330ml-75277	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Боржоми минеральная природная питьевая лечебно-столовая газированная, 330мл	https://www.perekrestok.ru/cat/208/p/voda-borzomi-mineralnaa-prirodnaa-pitevaa-lecebno-stolovaa-gazirovannaa-330ml-3640147	ekb	Екатеринбург, ул. Бориса Ельцина, 3	89,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Виста питьевая, 5л	https://www.perekrestok.ru/cat/208/p/voda-vista-pitevaa-5l-3462773	ekb	Екатеринбург, ул. Бориса Ельцина, 3	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Набеглави минеральная природная лечебно-столовая газированная, 1л	https://www.perekrestok.ru/cat/208/p/voda-nabeglavi-mineralnaa-prirodnaa-lecebno-stolovaa-gazirovannaa-1l-3424373	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Обуховская 1 минеральная газированная, 1.25л	https://www.perekrestok.ru/cat/208/p/voda-obuhovskaa-1-mineralnaa-gazirovannaa-1-25l-3199424	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Архыз Вита минеральная газированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-arhyz-vita-mineralnaa-gazirovannaa-500ml-56196	ekb	Екатеринбург, ул. Бориса Ельцина, 3	34,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Святой Источник со вкусом лесных ягод безалкогольный газированный, 1.5л	https://www.perekrestok.ru/cat/208/p/napitok-sokosoderzasij-svatoj-istocnik-so-vkusom-lesnyh-agod-bezalkogolnyj-gazirovannyj-1-5l-4293201	ekb	Екатеринбург, ул. Бориса Ельцина, 3	124,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Обуховская 13 минеральная, 2л	https://www.perekrestok.ru/cat/208/p/voda-obuhovskaa-13-mineralnaa-2l-3359740	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Аш-Тау минеральная лечебно-столовая газированная, 1.5л	https://www.perekrestok.ru/cat/208/p/voda-as-tau-mineralnaa-lecebno-stolovaa-gazirovannaa-1-5l-3485716	ekb	Екатеринбург, ул. Бориса Ельцина, 3	74,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Donat Mg минеральная лечебно-столовая газированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-donat-mg-mineralnaa-lecebno-stolovaa-gazirovannaa-500ml-54807	ekb	Екатеринбург, ул. Бориса Ельцина, 3	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Люкс вода питьевая, 5л с тарой	https://www.perekrestok.ru/cat/208/p/voda-luks-voda-pitevaa-5l-s-taroj-3217460	ekb	Екатеринбург, ул. Бориса Ельцина, 3	81,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Обуховская №13 минеральная газированная, 1.5л	https://www.perekrestok.ru/cat/208/p/voda-obuhovskaa-no13-mineralnaa-gazirovannaa-1-5l-2106334	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Святой Источник со вкусом цитрусов безалкогольный газированный, 500мл	https://www.perekrestok.ru/cat/208/p/napitok-sokosoderzasij-svatoj-istocnik-so-vkusom-citrusov-bezalkogolnyj-gazirovannyj-500ml-4293197	ekb	Екатеринбург, ул. Бориса Ельцина, 3	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Набеглави минеральная природная питьевая лечебно-столовая газированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-nabeglavi-mineralnaa-prirodnaa-pitevaa-lecebno-stolovaa-gazirovannaa-500ml-6993	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Обуховская 11 минеральная газированная, 1.5л	https://www.perekrestok.ru/cat/208/p/voda-obuhovskaa-11-mineralnaa-gazirovannaa-1-5l-3166376	ekb	Екатеринбург, ул. Бориса Ельцина, 3	53,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток сокосодержащий Святой Источник со вкусом лесных ягод безалкогольный газированный, 500мл	https://www.perekrestok.ru/cat/208/p/napitok-sokosoderzasij-svatoj-istocnik-so-vkusom-lesnyh-agod-bezalkogolnyj-gazirovannyj-500ml-4293198	ekb	Екатеринбург, ул. Бориса Ельцина, 3	54,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Обуховская 1 минеральная газированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-obuhovskaa-1-mineralnaa-gazirovannaa-500ml-3199405	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Люкс природная питьевая газированная Маркет, 1.5л	https://www.perekrestok.ru/cat/208/p/voda-luks-prirodnaa-pitevaa-gazirovannaa-market-1-5l-4264400	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Люкс вода вода Премиум газированная, 1.5л	https://www.perekrestok.ru/cat/208/p/luks-voda-voda-premium-gazirovannaa-1-5l-3366969	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Эдельвейс минеральная газированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-edelvejs-mineralnaa-gazirovannaa-500ml-3001674	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Aqua Minerale обработанная питьевая газированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-aqua-minerale-obrabotannaa-pitevaa-gazirovannaa-500ml-3922564	ekb	Екатеринбург, ул. Бориса Ельцина, 3	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Legend of Baikal природная питьевая газированная Маркет Collection, 330мл	https://www.perekrestok.ru/cat/208/p/voda-legend-of-baikal-prirodnaa-pitevaa-gazirovannaa-market-collection-330ml-4327335	ekb	Екатеринбург, ул. Бориса Ельцина, 3	164,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Псыж минеральная питьевая лечебно-столовая газированная, 450мл	https://www.perekrestok.ru/cat/208/p/voda-psyz-mineralnaa-pitevaa-lecebno-stolovaa-gazirovannaa-450ml-3629629	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Люкс природная питьевая газированная Пр!ст, 1.5л	https://www.perekrestok.ru/cat/208/p/voda-luks-prirodnaa-pitevaa-gazirovannaa-pr-st-1-5l-4344077	ekb	Екатеринбург, ул. Бориса Ельцина, 3	43,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Люкс природная питьевая газированная Маркет, 500мл	https://www.perekrestok.ru/cat/208/p/voda-luks-prirodnaa-pitevaa-gazirovannaa-market-500ml-4264402	ekb	Екатеринбург, ул. Бориса Ельцина, 3	35,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Обуховская №13 минеральная газированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-obuhovskaa-no13-mineralnaa-gazirovannaa-500ml-2106331	ekb	Екатеринбург, ул. Бориса Ельцина, 3	31,99 ₽/шт	Sun Jul  7 23:20:00 2024
Люкс вода вода Премиум артезианская природная питьевая газированная, 500мл	https://www.perekrestok.ru/cat/208/p/luks-voda-voda-premium-artezianskaa-prirodnaa-pitevaa-gazirovannaa-500ml-3366958	ekb	Екатеринбург, ул. Бориса Ельцина, 3	25,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Виста питьевая, 1л	https://www.perekrestok.ru/cat/208/p/voda-vista-pitevaa-1l-3462774	ekb	Екатеринбург, ул. Бориса Ельцина, 3	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Varia Black Original сильногазированный, 555мл	https://www.perekrestok.ru/cat/208/p/napitok-bezalkogolnyj-varia-black-original-silnogazirovannyj-555ml-4052880	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода питьевая Сенежская негазированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-pitevaa-senezskaa-negazirovannaa-500ml-70516	ekb	Екатеринбург, ул. Бориса Ельцина, 3	19,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Святой источник ключевая питьевая негазированная, 1.5л	https://www.perekrestok.ru/cat/208/p/voda-svatoj-istocnik-klucevaa-pitevaa-negazirovannaa-1-5l-1913	ekb	Екатеринбург, ул. Бориса Ельцина, 3	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода питьевая Сенежская негазированная, 1.5л	https://www.perekrestok.ru/cat/208/p/voda-pitevaa-senezskaa-negazirovannaa-1-5l-37168	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Святой источник природная питьевая негазированная, 5л	https://www.perekrestok.ru/cat/208/p/voda-svatoj-istocnik-prirodnaa-pitevaa-negazirovannaa-5l-3373718	ekb	Екатеринбург, ул. Бориса Ельцина, 3	144,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Святой источник питьевая негазированная, 330мл	https://www.perekrestok.ru/cat/208/p/voda-svatoj-istocnik-pitevaa-negazirovannaa-330ml-32529	ekb	Екатеринбург, ул. Бориса Ельцина, 3	19,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Шишкин лес питьевая негазированная, 5л	https://www.perekrestok.ru/cat/208/p/voda-siskin-les-pitevaa-negazirovannaa-5l-43693	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода природная негазированная Маркет Перекрёсток, 5л	https://www.perekrestok.ru/cat/208/p/voda-prirodnaa-negazirovannaa-market-perekrestok-5l-4231308	ekb	Екатеринбург, ул. Бориса Ельцина, 3	85,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Святой источник ключевая питьевая негазированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-svatoj-istocnik-klucevaa-pitevaa-negazirovannaa-500ml-1914	ekb	Екатеринбург, ул. Бориса Ельцина, 3	43,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Шишкин лес питьевая негазированная, 1.75л	https://www.perekrestok.ru/cat/208/p/voda-siskin-les-pitevaa-negazirovannaa-1-75l-3264150	ekb	Екатеринбург, ул. Бориса Ельцина, 3	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Baikal 430м природная питьевая негазированная, 450мл	https://www.perekrestok.ru/cat/208/p/voda-baikal-430m-prirodnaa-pitevaa-negazirovannaa-450ml-3494063	ekb	Екатеринбург, ул. Бориса Ельцина, 3	71,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Шишкин лес питьевая негазированная, 1л	https://www.perekrestok.ru/cat/208/p/voda-siskin-les-pitevaa-negazirovannaa-1l-35863	ekb	Екатеринбург, ул. Бориса Ельцина, 3	51,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Baikal 430м Глубинная природная питьевая негазированная, 850мл	https://www.perekrestok.ru/cat/208/p/voda-baikal-430m-glubinnaa-prirodnaa-pitevaa-negazirovannaa-850ml-3954422	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Святой источник природная питьевая негазированная, 1л	https://www.perekrestok.ru/cat/208/p/voda-svatoj-istocnik-prirodnaa-pitevaa-negazirovannaa-1l-3388220	ekb	Екатеринбург, ул. Бориса Ельцина, 3	44,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Зелёная Линия питьевая негазированная, 6л	https://www.perekrestok.ru/cat/208/p/voda-zelenaa-linia-pitevaa-negazirovannaa-6l-4264470	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Арктик природная питьевая негазированная, 2л	https://www.perekrestok.ru/cat/208/p/voda-arktik-prirodnaa-pitevaa-negazirovannaa-2l-45414	ekb	Екатеринбург, ул. Бориса Ельцина, 3	57,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода питьевая Сенежская негазированная, 1л	https://www.perekrestok.ru/cat/208/p/voda-pitevaa-senezskaa-negazirovannaa-1l-3905054	ekb	Екатеринбург, ул. Бориса Ельцина, 3	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Нарзан минеральная лечебно-столовая питьевая природной газации, 1.5л	https://www.perekrestok.ru/cat/208/p/voda-narzan-mineralnaa-lecebno-stolovaa-pitevaa-prirodnoj-gazacii-1-5l-4269364	ekb	Екатеринбург, ул. Бориса Ельцина, 3	97,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Aqua Minerale питьевая негазированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-aqua-minerale-pitevaa-negazirovannaa-500ml-3922562	ekb	Екатеринбург, ул. Бориса Ельцина, 3	65,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Шишкин лес питьевая негазированная, 400мл	https://www.perekrestok.ru/cat/208/p/voda-siskin-les-pitevaa-negazirovannaa-400ml-87456	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Архыз Легенда Гор минеральная природная питьевая столовая негазированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-arhyz-legenda-gor-mineralnaa-prirodnaa-pitevaa-stolovaa-negazirovannaa-500ml-3635119	ekb	Екатеринбург, ул. Бориса Ельцина, 3	34,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Святой Источник персик негазированный, 1.5л	https://www.perekrestok.ru/cat/208/p/voda-svatoj-istocnik-persik-negazirovannyj-1-5l-4283407	ekb	Екатеринбург, ул. Бориса Ельцина, 3	74,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Люкс природная питьевая негазированная Маркет, 5л	https://www.perekrestok.ru/cat/208/p/voda-luks-prirodnaa-pitevaa-negazirovannaa-market-5l-4264399	ekb	Екатеринбург, ул. Бориса Ельцина, 3	63,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Святой источник Природная вода + лимон негазированный, 500мл	https://www.perekrestok.ru/cat/208/p/napitok-svatoj-istocnik-prirodnaa-voda-limon-negazirovannyj-500ml-3503213	ekb	Екатеринбург, ул. Бориса Ельцина, 3	61,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Aqua Minerale обработанная питьевая негазированная, 2л	https://www.perekrestok.ru/cat/208/p/voda-aqua-minerale-obrabotannaa-pitevaa-negazirovannaa-2l-4176	ekb	Екатеринбург, ул. Бориса Ельцина, 3	114,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Святой Источник со вкусом клубники безалкогольный негазированный, 1.5л	https://www.perekrestok.ru/cat/208/p/napitok-svatoj-istocnik-so-vkusom-klubniki-bezalkogolnyj-negazirovannyj-1-5l-4135079	ekb	Екатеринбург, ул. Бориса Ельцина, 3	74,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода питьевая негазированная Пр!ст, 5л	https://www.perekrestok.ru/cat/208/p/voda-pitevaa-negazirovannaa-pr-st-5l-4263871	ekb	Екатеринбург, ул. Бориса Ельцина, 3	69,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Fahrenheit негазированная, 1л	https://www.perekrestok.ru/cat/208/p/voda-fahrenheit-negazirovannaa-1l-4275110	ekb	Екатеринбург, ул. Бориса Ельцина, 3	84,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Fahrenheit негазированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-fahrenheit-negazirovannaa-500ml-4262439	ekb	Екатеринбург, ул. Бориса Ельцина, 3	49,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Калинов Родник минеральная природная питьевая негазированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-kalinov-rodnik-mineralnaa-prirodnaa-pitevaa-negazirovannaa-500ml-2046998	ekb	Екатеринбург, ул. Бориса Ельцина, 3	24,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Evian минеральная столовая негазированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-evian-mineralnaa-stolovaa-negazirovannaa-500ml-3024	ekb	Екатеринбург, ул. Бориса Ельцина, 3	209,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода негазированная Rare природная родниковая, 800мл	https://www.perekrestok.ru/cat/208/p/voda-negazirovannaa-rare-prirodnaa-rodnikovaa-800ml-4331089	ekb	Екатеринбург, ул. Бориса Ельцина, 3	149,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода негазированная Rare природная родниковая, 500мл	https://www.perekrestok.ru/cat/208/p/voda-negazirovannaa-rare-prirodnaa-rodnikovaa-500ml-4331088	ekb	Екатеринбург, ул. Бориса Ельцина, 3	129,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Aqua Minerale питьевая негазированная, 1л	https://www.perekrestok.ru/cat/208/p/voda-aqua-minerale-pitevaa-negazirovannaa-1l-3626346	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Святой Источник со вкусом яблока негазированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-svatoj-istocnik-so-vkusom-abloka-negazirovannaa-500ml-4135078	ekb	Екатеринбург, ул. Бориса Ельцина, 3	59,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Люкс природная питьевая негазированная Маркет, 1.5л	https://www.perekrestok.ru/cat/208/p/voda-luks-prirodnaa-pitevaa-negazirovannaa-market-1-5l-4264401	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Люкс вода вода Премиум питьевая негазированная, 1.5л	https://www.perekrestok.ru/cat/208/p/luks-voda-voda-premium-pitevaa-negazirovannaa-1-5l-3366970	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Сибирский Бор артезианская питьевая негазированная, 500мл	https://www.perekrestok.ru/cat/208/p/voda-sibirskij-bor-artezianskaa-pitevaa-negazirovannaa-500ml-3371046	ekb	Екатеринбург, ул. Бориса Ельцина, 3	37,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Виста артезианская питьевая 1 категории негазированная, 450мл	https://www.perekrestok.ru/cat/208/p/voda-vista-artezianskaa-pitevaa-1-kategorii-negazirovannaa-450ml-3634019	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Legend of Baikal природная питьевая негазированная, 330мл	https://www.perekrestok.ru/cat/208/p/voda-legend-of-baikal-prirodnaa-pitevaa-negazirovannaa-330ml-4276203	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Люкс вода вода Премиум артезианская природная питьевая негазированная, 500мл	https://www.perekrestok.ru/cat/208/p/luks-voda-voda-premium-artezianskaa-prirodnaa-pitevaa-negazirovannaa-500ml-3366965	ekb	Екатеринбург, ул. Бориса Ельцина, 3	25,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Виста артезианская питьевая 1 категории негазированная, 450мл	https://www.perekrestok.ru/cat/208/p/voda-vista-artezianskaa-pitevaa-1-kategorii-negazirovannaa-450ml-3635738	ekb	Екатеринбург, ул. Бориса Ельцина, 3	29,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Виста негазированная, 6л	https://www.perekrestok.ru/cat/208/p/voda-vista-negazirovannaa-6l-4276432	ekb	Екатеринбург, ул. Бориса Ельцина, 3	104,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Люкс природная питьевая  негазированная Пр!ст, 1.5л	https://www.perekrestok.ru/cat/208/p/voda-luks-prirodnaa-pitevaa-negazirovannaa-pr-st-1-5l-4344084	ekb	Екатеринбург, ул. Бориса Ельцина, 3	43,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Люкс природная питьевая негазированная Маркет, 500мл	https://www.perekrestok.ru/cat/208/p/voda-luks-prirodnaa-pitevaa-negazirovannaa-market-500ml-4264403	ekb	Екатеринбург, ул. Бориса Ельцина, 3	36,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода природная питьевая лечебно-столовая газированная Маркет Перекрёсток, 1.5л	https://www.perekrestok.ru/cat/208/p/voda-prirodnaa-pitevaa-lecebno-stolovaa-gazirovannaa-market-perekrestok-1-5l-4250375	ekb	Екатеринбург, ул. Бориса Ельцина, 3	39,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Боржоми минеральная природная питьевая лечебно-столовая газированная, 1.25л	https://www.perekrestok.ru/cat/208/p/voda-borzomi-mineralnaa-prirodnaa-pitevaa-lecebno-stolovaa-gazirovannaa-1-25l-3943982	ekb	Екатеринбург, ул. Бориса Ельцина, 3	194,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Нагутская-26 минеральная лечебно-столовая газированная Маркет Перекрёсток, 1л	https://www.perekrestok.ru/cat/208/p/voda-nagutskaa-26-mineralnaa-lecebno-stolovaa-gazirovannaa-market-perekrestok-1l-4201130	ekb	Екатеринбург, ул. Бориса Ельцина, 3	47,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Боржоми минеральная лечебно-столовая гидрокарбонатная газированная, 750мл	https://www.perekrestok.ru/cat/208/p/voda-borzomi-mineralnaa-lecebno-stolovaa-gidrokarbonatnaa-gazirovannaa-750ml-3393237	ekb	Екатеринбург, ул. Бориса Ельцина, 3	134,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Нагутская-26 минеральная лечебно-столовая газированная Маркет Перекрёсток, 0.5л	https://www.perekrestok.ru/cat/208/p/voda-nagutskaa-26-mineralnaa-lecebno-stolovaa-gazirovannaa-market-perekrestok-0-5l-4201131	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Сибирский Бор питьевая артезианская негазированная, 1.5л	https://www.perekrestok.ru/cat/208/p/voda-sibirskij-bor-pitevaa-artezianskaa-negazirovannaa-1-5l-3371052	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Вода Сибирский Бор питьевая артезианская газированная, 1.5л	https://www.perekrestok.ru/cat/208/p/voda-sibirskij-bor-pitevaa-artezianskaa-gazirovannaa-1-5l-3371050	ekb	Екатеринбург, ул. Бориса Ельцина, 3	55,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Святой Источник со вкусом лимона негазированный, 1.5л	https://www.perekrestok.ru/cat/208/p/napitok-bezalkogolnyj-svatoj-istocnik-so-vkusom-limona-negazirovannyj-1-5l-4135076	ekb	Екатеринбург, ул. Бориса Ельцина, 3	74,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Святой Источник со вкусом яблока негазированный, 1.5л	https://www.perekrestok.ru/cat/208/p/napitok-bezalkogolnyj-svatoj-istocnik-so-vkusom-abloka-negazirovannyj-1-5l-4135075	ekb	Екатеринбург, ул. Бориса Ельцина, 3	74,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток Lifeline Intellectual Арбуз-Яблоко витаминизированный негазированный, 500мл 	https://www.perekrestok.ru/cat/208/p/napitok-lifeline-intellectual-arbuz-abloko-vitaminizirovannyj-negazirovannyj-500ml-3901913	ekb	Екатеринбург, ул. Бориса Ельцина, 3	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Lifeline Focus Light персик-юзу витаминизированный негазированный, 500мл	https://www.perekrestok.ru/cat/208/p/napitok-bezalkogolnyj-lifeline-focus-light-persik-uzu-vitaminizirovannyj-negazirovannyj-500ml-4268671	ekb	Екатеринбург, ул. Бориса Ельцина, 3	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Lifeline Beauty клубника-ваниль витаминизированный негазированный, 500мл	https://www.perekrestok.ru/cat/208/p/napitok-bezalkogolnyj-lifeline-beauty-klubnika-vanil-vitaminizirovannyj-negazirovannyj-500ml-4268674	ekb	Екатеринбург, ул. Бориса Ельцина, 3	77,99 ₽/шт	Sun Jul  7 23:20:00 2024
Напиток безалкогольный Lifeline Boost Light со вкусом кокоса витаминизированный негазированный, 500мл	https://www.perekrestok.ru/cat/208/p/napitok-bezalkogolnyj-lifeline-boost-light-so-vkusom-kokosa-vitaminizirovannyj-negazirovannyj-500ml-4268672	ekb	Екатеринбург, ул. Бориса Ельцина, 3	67,99 ₽/шт	Sun Jul  7 23:20:00 2024
