name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Водка Neva Платинум 40%, 500мл	1 490,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-neva-platinum-40-500ml-4268805	Wed Jul  3 15:05:27 2024	Водка Neva Платинум 40%, 500мл	Цена1 199,00 ₽	Нева	220.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья ""Люкс"", мёд, настой кураги. "	True	True	Sat Jul  6 00:08:54 2024
Водка Neva Classic 40%, 500мл	1 129,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-neva-classic-40-500ml-4268803	Wed Jul  3 15:05:27 2024	Водка Neva Classic 40%, 500мл	Цена999,99 ₽	Водка	220.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья ""Люкс"", мёд, настой изюма. "	True	True	Sat Jul  6 00:08:55 2024
Водка Косопузая на пшенице 40%, 500мл	589,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-kosopuzaa-na-psenice-40-500ml-4268571	Wed Jul  3 15:05:27 2024	Водка Косопузая на пшенице 40%, 500мл	Цена529,99 ₽	Косопузая	220.0	0.0 г	0.0 г	0.0 г	. 	True	True	Sat Jul  6 00:08:56 2024
Водка Косопузая на белых грибах 40%, 500мл	589,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-kosopuzaa-na-belyh-gribah-40-500ml-4268570	Wed Jul  3 15:05:27 2024	Водка Косопузая на белых грибах 40%, 500мл	Цена529,99 ₽	Косопузая	220.0	0.0 г	0.0 г	0.0 г	. 	True	True	Sat Jul  6 00:08:56 2024
Водка Душа Хулигана Зачетная 40%, 500мл	409,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-dusa-huligana-zacetnaa-40-500ml-4268569	Wed Jul  3 15:05:27 2024	Водка Душа Хулигана Зачетная 40%, 500мл	Цена369,99 ₽	Душа Хулигана	220.0	0.0 г	0.0 г	0.0 г	. 	True	True	Sat Jul  6 00:08:57 2024
Водка Grappa dei Colli виноградная 40%, 700мл	1 099,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/6/p/vodka-grappa-dei-colli-vinogradnaa-40-700ml-4200902	Wed Jul  3 15:05:27 2024	Водка Grappa dei Colli виноградная 40%, 700мл	Цена1 399,00 ₽	none	224.0	0.0 г	0.0 г	0.2 г	Вода, виноградный дистиллят, сахар. 	True	True	Sat Jul  6 00:08:58 2024
Водка Bionica Вlack currant 40%, 500мл	469,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-bionica-vlack-currant-40-500ml-4191854	Wed Jul  3 15:05:27 2024	Водка Bionica Вlack currant 40%, 500мл	Цена449,00 ₽	Bionica	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья «Альфа», ароматный спирт ягод черной смородины, ароматный спирт листьев черной смородины, сахарный сироп. 	True	True	Sat Jul  6 00:08:59 2024
Водка Finsky Ice 40%	598,00 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/6/p/vodka-finsky-ice-40-4251164	Wed Jul  3 15:05:27 2024	Водка Finsky Ice 40%	Цена598,00 ₽	Finsky Ice	220.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья ""Люкс"", мёд натуральный, настой спиртованный хлеба ржаного. "	True	True	Sat Jul  6 00:09:00 2024
Водка Finist 40%, 700мл	1 299,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/6/p/vodka-finist-40-700ml-4248976	Wed Jul  3 15:05:27 2024	Водка Finist 40%, 700мл	Цена1 499,00 ₽	Финист	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья Люкс. 	True	True	Sat Jul  6 00:09:00 2024
Водка Кремлевская водка 40%, 500мл	409,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-kremlevskaa-vodka-40-500ml-4235780	Wed Jul  3 15:05:27 2024	Водка Кремлевская водка 40%, 500мл	Цена409,99 ₽	Кремлевская	220.0	0.0 г	0.0 г	0.0 г	. 	True	True	Sat Jul  6 00:09:01 2024
Водка Прикумский Резерв Виноградная 40%, 500мл	579,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-prikumskij-rezerv-vinogradnaa-40-500ml-4243200	Wed Jul  3 15:05:27 2024	Водка Прикумский Резерв Виноградная 40%, 500мл	Цена579,99 ₽	none	230.0	0.0 г	0.0 г	1.5 г	. 	True	True	Sat Jul  6 00:09:02 2024
Водка Bionica Груша особая 40%, 500мл	469,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-bionica-grusa-osobaa-40-500ml-4243203	Wed Jul  3 15:05:27 2024	Водка Bionica Груша особая 40%, 500мл	Цена469,99 ₽	none	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья «Альфа», ароматный спирт плодов грушы, сахарный сироп. 	True	True	Sat Jul  6 00:09:03 2024
Водка Finka дикая морошка 40%, 250мл	209,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/6/p/vodka-finka-dikaa-moroska-40-250ml-4229833	Wed Jul  3 15:05:27 2024	Водка Finka дикая морошка 40%, 250мл	Цена219,99 ₽	Finka	220.0	0.0 г	0.0 г	0.0 г	. 	True	True	Sat Jul  6 00:09:04 2024
Водка Finka дикая морошка 40%, 500мл	429,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-finka-dikaa-moroska-40-500ml-4229832	Wed Jul  3 15:05:27 2024	Водка Finka дикая морошка 40%, 500мл	Цена439,99 ₽	Finka	220.0	0.0 г	0.0 г	0.0 г	. 	True	True	Sat Jul  6 00:09:05 2024
Водка Beringoff 40%, 500мл	1 199,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-beringoff-40-500ml-4235565	Wed Jul  3 15:05:27 2024	Водка Beringoff 40%, 500мл	Цена999,99 ₽	Beringoff	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья &#38#34;Альфа&#38#34. 	True	True	Sat Jul  6 00:09:06 2024
Водка Царская Чарка Золотая 40%, 500мл	379,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-carskaa-carka-zolotaa-40-500ml-3440990	Wed Jul  3 15:05:27 2024	Водка Царская Чарка Золотая 40%, 500мл	Цена359,99 ₽	Царская Чарка	220.0	0.0 г	0.0 г	0.0 г	Водка ЦАРСКАЯ ЧАРКА ЗОЛОТАЯ 40% 0.5л. 	True	True	Sat Jul  6 00:09:07 2024
Водка LЁN 40%, 500мл	329,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-len-40-500ml-4212224	Wed Jul  3 15:05:27 2024	Водка LЁN 40%, 500мл	Цена389,99 ₽	Lёn	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья «Альфа», сахарный сироп, настой спиртованный семян льна. 	True	True	Sat Jul  6 00:09:07 2024
Водка Пшеничная История деревенская 40%, 500мл	369,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-psenicnaa-istoria-derevenskaa-40-500ml-4226044	Wed Jul  3 15:05:27 2024	Водка Пшеничная История деревенская 40%, 500мл	Цена429,99 ₽	Пшеничная История	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья Альфа, сахарный сироп, настой спиртованный крупы. 	True	True	Sat Jul  6 00:09:08 2024
Водка Мурава Оригинальная Пшеничная 40%, 500мл	589,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-murava-originalnaa-psenicnaa-40-500ml-4226043	Wed Jul  3 15:05:27 2024	Водка Мурава Оригинальная Пшеничная 40%, 500мл	Цена599,99 ₽	Мурава	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья Альфа, настой спиртованный солода пшеничного. 	True	True	Sat Jul  6 00:09:09 2024
Водка Русский Стандарт 40%, 200мл	229,99 ₽/шт	200 мл	https://www.perekrestok.ru/cat/6/p/vodka-russkij-standart-40-200ml-4207480	Wed Jul  3 15:05:27 2024	Водка Русский Стандарт 40%, 200мл	Цена229,99 ₽	Русский Стандарт	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный «Люкс» из пищевого сырья, настой чернослива. 	True	True	Sat Jul  6 00:09:10 2024
Водка Gastronom Особая Купаж №7 к мясным блюдам 37.5%, 500мл	499,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-gastronom-osobaa-kupaz-no7-k-masnym-bludam-37-5-500ml-4215669	Wed Jul  3 15:05:27 2024	Водка Gastronom Особая Купаж №7 к мясным блюдам 37.5%, 500мл	Цена599,99 ₽	Гастроном	210.0	0.0 г	0.0 г	0.0 г	Вода подготовленная (исправленная), спирт этиловый ректификованный «Люкс» из пищевого сырья (зерно), ароматные спирты: томатов сушеных, плодов розового перца, кориандра, розмарина сущеного, ароматизатор пищевой натуральный «Вкус копчёная паприка» 	True	True	Sat Jul  6 00:09:11 2024
Водка Столичная Экселент 40%, 500мл	469,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-stolicnaa-ekselent-40-500ml-4183822	Wed Jul  3 15:05:27 2024	Водка Столичная Экселент 40%, 500мл	Цена449,99 ₽	Столичная	220.0	0.0 г	0.0 г	0.0 г	Высококачественный спирт, вода. 	True	True	Sat Jul  6 00:09:12 2024
Водка Пять Озёр Студёная особая 40%, 500мл	369,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-pat-ozer-studenaa-osobaa-40-500ml-4147367	Wed Jul  3 15:05:27 2024	Водка Пять Озёр Студёная особая 40%, 500мл	Цена349,99 ₽	Пять Озер	220.0	0.0 г	0.0 г	0.0 г	Высококачественный спирт, вода. 	True	True	Sat Jul  6 00:09:12 2024
Водка Finsky Ice 40%, 0.1л	72,99 ₽/шт	100 мл	https://www.perekrestok.ru/cat/6/p/vodka-finsky-ice-40-0-1l-3952126	Wed Jul  3 15:05:27 2024	Водка Finsky Ice 40%, 0.1л	Цена72,99 ₽	Finsky Ice	220.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья ""Люкс"", мёд натуральный, настой спиртованный хлеба ржаного. "	True	True	Sat Jul  6 00:09:13 2024
Водка Зимняя Деревенька Солодовая 40%, 100мл	99,99 ₽/шт	100 мл	https://www.perekrestok.ru/cat/6/p/vodka-zimnaa-derevenka-solodovaa-40-100ml-4126238	Wed Jul  3 15:05:27 2024	Водка Зимняя Деревенька Солодовая 40%, 100мл	Цена99,99 ₽	Зимняя Деревенька	220.0	0.0 г	0.0 г	0.2 г	Вода питьевая исправленная, спирт этиловый ректификованный Альфа из пищевого сырья (солодовый), сахарный сироп, настой спиртованный солода ржаного, морс спиртованный клюквы (М) или концентрированный клюквенный сок (С). 	True	True	Sat Jul  6 00:09:14 2024
Водка ICEBERG 40%, 500мл	429,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-iceberg-40-500ml-4166754	Wed Jul  3 15:05:27 2024	Водка ICEBERG 40%, 500мл	Цена359,99 ₽	Iceberg	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья Альфа, настой спиртованный овса (зерна) органического происхождения I-го слива. 	True	True	Sat Jul  6 00:09:15 2024
Водка Белая Сова Классическая 40%, 700мл	779,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/6/p/vodka-belaa-sova-klassiceskaa-40-700ml-4157169	Wed Jul  3 15:05:27 2024	Водка Белая Сова Классическая 40%, 700мл	Цена539,99 ₽	Белая Сова	220.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья ""Люкс"" (озимая пшеница), сахарный сироп, ароматный спирт ягеля белого (исландского мха), настрой спиртованный голубики. "	True	True	Sat Jul  6 00:09:16 2024
Водка Архангельская Северная выдержка 40%, 1л	729,99 ₽/шт	1000 мл	https://www.perekrestok.ru/cat/6/p/vodka-arhangelskaa-severnaa-vyderzka-40-1l-4150395	Wed Jul  3 15:05:27 2024	Водка Архангельская Северная выдержка 40%, 1л	Цена739,99 ₽	Архангельская	220.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная,спирт этиловый ректификованный из пищевого сырья ""Люкс"", сахарный сироп,ароматный спитр цетрарии исландской и брусничного листа, настой спиртованный овсянных хлопьев, настой спиртованный сабельника болотного, настой спиртованный ламинарии, настой спиртованный пантов марала. "	True	True	Sat Jul  6 00:09:16 2024
Водка Белая Сова Органик на спирте, 500мл	549,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-belaa-sova-organik-na-spirte-500ml-4097595	Wed Jul  3 15:05:27 2024	Водка Белая Сова Органик на спирте, 500мл	Цена499,99 ₽	Белая Сова	220.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, спирт этиловый ректификованный из пищьевого сырья ""люкс"" (органический спирт), сахарный сироп, ароматный спирт ягеля белого (исландского мха), настой спиртованный голубики. "	True	True	Sat Jul  6 00:09:17 2024
Водка Baikal Nerpa Органик 40%, 700мл	849,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/6/p/vodka-baikal-nerpa-organik-40-700ml-4098423	Wed Jul  3 15:05:27 2024	Водка Baikal Nerpa Органик 40%, 700мл	Цена729,99 ₽	Baikal	220.0	0.0 г	0.0 г	0.0 г	Вода природная питьевая, добываемая из озера Байкал, исправленная, спирт этиловый ректификованный из пищевого сырья «ЛЮКС» (органический продукт).nИмеет мягкий, присущий водке вкус и характерный водочный аромат. Пищевая ценность: энергетическая ценность (калорийность)– 930,0 кДж/100 мл (220 ккал/100мл). Содержание в продукте вредных для здоровья веществ не превышает допустимые уровни, установленные ТР ТС 021/2011 «О безопасности пищевой продукции» и другими нормативными документами. 	True	True	Sat Jul  6 00:09:18 2024
Водка Зелёная Марка Пшеничная 40%, 500мл	339,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-zelenaa-marka-psenicnaa-40-500ml-4123294	Wed Jul  3 15:05:27 2024	Водка Зелёная Марка Пшеничная 40%, 500мл	Цена399,99 ₽	Зеленая Марка	220.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, Спирт этиловый ректификованный из пищевого сырья ""Люкс"", Сахарный сироп, Вода питьевая артезианскаая, настой Спиртованный пшеницы, настой Спиртованный плодов шиповника, регуляторы кислотности - гидрокарбонат натрия, кислота молочная пищевая. "	True	True	Sat Jul  6 00:09:19 2024
Водка Саят Нова Гранатовая 40% в подарочной упаковке, 500мл + 3 стакана	1 129,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-saat-nova-granatovaa-40-v-podarocnoj-upakovke-500ml-3-stakana-3914939	Wed Jul  3 15:05:27 2024	Водка Саят Нова Гранатовая 40% в подарочной упаковке, 500мл + 3 стакана	Цена719,99 ₽	Саят Нова	230.0	0.0 г	0.0 г	0.5 г	Питьевая исправленная вода, спирт этиловый ректификованный из пищевого сырья АЛЬФА, сахарный сироп, натуральный ароматизатор Гранат. 	True	True	Sat Jul  6 00:09:20 2024
Водка Царская Серебряная 40%, 250мл	249,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/6/p/vodka-carskaa-serebranaa-40-250ml-4125588	Wed Jul  3 15:05:27 2024	Водка Царская Серебряная 40%, 250мл	Цена269,99 ₽	Царская	220.0	0.0 г	0.0 г	0.0 г	Настой липового цвета:nмед натуральный липовый:nспирт этиловый ректификованный Люкс (зерновой):nвода питьевая исправленная. 	True	True	Sat Jul  6 00:09:21 2024
Водка Душа Карелии На марциальной воде 40%, 500мл	429,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-dusa-karelii-na-marcialnoj-vode-40-500ml-4112884	Wed Jul  3 15:05:27 2024	Водка Душа Карелии На марциальной воде 40%, 500мл	Цена499,99 ₽	Душа Карелии	220.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья ""Альфа"", минеральная марциальная вода, настой спиртованный хвои сосновой. "	True	True	Sat Jul  6 00:09:22 2024
Водка Петровская Гавань 40%, 500мл	409,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-petrovskaa-gavan-40-500ml-4058498	Wed Jul  3 15:05:27 2024	Водка Петровская Гавань 40%, 500мл	Цена409,99 ₽	Петровская Гавань	220.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья ""Альфа"", мёд натуральный, настой спиртованный листьев брусники, настой спиртованный шиповника. "	True	True	Sat Jul  6 00:09:23 2024
Водка Корела Можжевеловая 40%, 500мл	399,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-korela-mozzevelovaa-40-500ml-4058495	Wed Jul  3 15:05:27 2024	Водка Корела Можжевеловая 40%, 500мл	Цена609,99 ₽	Корела	220.0	0.0 г	0.0 г	0.0 г	"Спирт этиловый ректификованный из пищевого сырья ""Альфа"", вода питьевая исправленная, ароматный спирт можжевеловой ягоды, настой спиртованный хвои сосновой. "	True	True	Sat Jul  6 00:09:23 2024
Водка Корела 40%, 500мл	449,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-korela-40-500ml-4058494	Wed Jul  3 15:05:27 2024	Водка Корела 40%, 500мл	Цена579,99 ₽	Корела	220.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья ""Альфа"", настой спиртованный листьев березы. "	True	True	Sat Jul  6 00:09:24 2024
Водка Саят Нова Абрикосовая 40% в подарочной упаковке, 500мл + 3 стакана	1 099,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-saat-nova-abrikosovaa-40-v-podarocnoj-upakovke-500ml-3-stakana-3914940	Wed Jul  3 15:05:27 2024	Водка Саят Нова Абрикосовая 40% в подарочной упаковке, 500мл + 3 стакана	Цена719,99 ₽	Саят Нова	230.0	0.0 г	0.0 г	0.5 г	Абрикосовый дистиллят двойной перегонки, питьевая умягченная вода, сахарный сироп. 	True	True	Sat Jul  6 00:09:25 2024
Водка Зёрна Севера 40%, 500мл	699,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-zerna-severa-40-500ml-4128904	Wed Jul  3 15:05:27 2024	Водка Зёрна Севера 40%, 500мл	Цена539,99 ₽	Зёрна Севера	220.0	0.0 г	0.0 г	0.2 г	Водка Зёрна Севера40% 0.5л. 	True	True	Sat Jul  6 00:09:26 2024
Водка Danzka 40%, 500мл	1 199,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-danzka-40-500ml-3192321	Wed Jul  3 15:05:27 2024	Водка Danzka 40%, 500мл	Цена999,99 ₽	Danzka	224.0	0.0 г	0.0 г	0.0 г	"Вода подготовленная, Спирт этиловый ректификованный из пищевого сырья ""Альфа"". "	True	True	Sat Jul  6 00:09:27 2024
Водка Чижик-Пыжик 40%, 100мл	124,99 ₽/шт	100 мл	https://www.perekrestok.ru/cat/6/p/vodka-cizik-pyzik-40-100ml-4098200	Wed Jul  3 15:05:27 2024	Водка Чижик-Пыжик 40%, 100мл	Цена109,99 ₽	Чижик-пыжик	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая специально подготовленная, спирт Люкс, сахарный сироп, мед натуральный, настой спиртованный пшена и настой спиртованный цветков липы. 	True	True	Sat Jul  6 00:09:28 2024
Водка Orthodox 40%, 500мл	499,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-orthodox-40-500ml-4066598	Wed Jul  3 15:05:27 2024	Водка Orthodox 40%, 500мл	Цена559,99 ₽	Orthodox	0.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, Спирт этиловый рективикованный из пищевого сырья ""Люкс"". "	True	True	Sat Jul  6 00:09:29 2024
Водка Beluga Нобл Селебрейшн 40%, 500мл	1 149,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-beluga-nobl-selebrejsn-40-500ml-4077868	Wed Jul  3 15:05:27 2024	Водка Beluga Нобл Селебрейшн 40%, 500мл	Цена1 099,00 ₽	Beluga	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, Спирт этиловый ректификованный из пищевого сырья «Люкс», Мёд натуральный, настой Спиртованный кураги, настой Спиртованный хлопьев овсяных, настой Спиртованный проросших зерен овса. 	True	True	Sat Jul  6 00:09:29 2024
Водка Вологодская марка Премиум 40%, 500мл	379,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-vologodskaa-marka-premium-40-500ml-4054731	Wed Jul  3 15:05:27 2024	Водка Вологодская марка Премиум 40%, 500мл	Цена389,99 ₽	Вологодская марка	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный из пищевого сырья Альфа, комплексная пищевая добавка, улучшающая вкус Углеводный комплекс Алко-Премиум, сироп Премиум. 	True	True	Sat Jul  6 00:09:30 2024
Водка Mont Blanc 40%, 500мл	1 599,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-mont-blanc-40-500ml-4030979	Wed Jul  3 15:05:27 2024	Водка Mont Blanc 40%, 500мл	Цена1 649,00 ₽	Mont Blanc	220.0	0.0 г	0.0 г	0.0 г	"Спирт этиловый ректификованный из пищевого сырья ""Люкс"", Вода питьевая исправленная. "	True	True	Sat Jul  6 00:09:31 2024
Водка Архангельская Северные травы особая 40%, 500мл	379,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-arhangelskaa-severnye-travy-osobaa-40-500ml-4066597	Wed Jul  3 15:05:27 2024	Водка Архангельская Северные травы особая 40%, 500мл	Цена369,99 ₽	Архангельская	0.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, Спирт этиловый ректификованный из пищевого сырья «Люкс», Ароматный Спирт растительного сырья (трава кипрея, вереск, сабельник болотный, побеги черники, зверобой, чашелистики морошки), Ароматный Спирт цетрарии исландской (мха исландского) и брусничного листа, настой Спиртованный голубики. 	True	True	Sat Jul  6 00:09:31 2024
Водка Кизлярка Абрикосовая 40%, 500мл	609,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-kizlarka-abrikosovaa-40-500ml-3909906	Wed Jul  3 15:05:27 2024	Водка Кизлярка Абрикосовая 40%, 500мл	Цена699,99 ₽	Кизлярка	240.0	0.0 г	0.0 г	2.0 г	Дистилят фруктовый (плодовый) абрикосовый, по ГОСТ 32160-2013, Вода питьевая умягченная, соответствующая требованиям СанПин 2.1.4.1074-01, Сахарный сироп (Сахар, вода). 	True	True	Sat Jul  6 00:09:32 2024
Водка Finist 40%, 500мл	1 199,00 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-finist-40-500ml-4012495	Wed Jul  3 15:05:27 2024	Водка Finist 40%, 500мл	Цена1 199,00 ₽	Финист	220.0	0.0 г	0.0 г	0.1 г	Вода питьевая исправленная, спирт этилловый ректификованный из пищевого сырья Люкс. 	True	True	Sat Jul  6 00:09:34 2024
Водка Чижик-Пыжик 40%, 700мл	719,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/6/p/vodka-cizik-pyzik-40-700ml-4005072	Wed Jul  3 15:05:27 2024	Водка Чижик-Пыжик 40%, 700мл	Цена699,99 ₽	Чижик-пыжик	930.0	0.0 г	0.0 г	0.0 г	Вода питьевая специально подготовленная, спирт Люкс, сахарный сироп, мед натуральный, настой спиртованный пшена и настой спиртованный цветков липы. 	True	True	Sat Jul  6 00:09:34 2024
Водка Зимняя деревенька на солодовом спирте Альфа 40%, 700мл	559,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/6/p/vodka-zimnaa-derevenka-na-solodovom-spirte-alfa-40-700ml-3665813	Wed Jul  3 15:05:27 2024	Водка Зимняя деревенька на солодовом спирте Альфа 40%, 700мл	Цена499,99 ₽	Зимняя Деревенька	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, Спирт этиловый ректификованный Альфа из пищевого сырья (солодовый) , Сахарный сироп, настой Спиртованный солода ржаного, морс Спиртованный клюквы (М) или коцентрированный клюквенный сок (С) (букву-код смю в маркировке. Пищевая ценность на 100 мл продукта, белки - 0г, жиры - 0г, углеводы - 0.2г, энергетическая ценность (калорийность) - 930 кДж/100мл (220 ккал/100 мл). 	True	True	Sat Jul  6 00:09:35 2024
Водка Azimut 40%, 500мл	339,99 ₽/шт	500 мл	https://www.perekrestok.ru/cat/6/p/vodka-azimut-40-500ml-3972668	Wed Jul  3 15:05:27 2024	Водка Azimut 40%, 500мл	Цена349,99 ₽	Azimut	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, спирт этиловый ректификованный Альфа, сахар, пищевые добавки: комплексная пищевая добавка - углеводный модуль Алколюкс, уселитель вкуса - глицин. 	True	True	Sat Jul  6 00:09:36 2024
Водка Mont Blanc 40%, 700мл	2 199,00 ₽/шт	700 мл	https://www.perekrestok.ru/cat/6/p/vodka-mont-blanc-40-700ml-4011883	Wed Jul  3 15:05:27 2024	Водка Mont Blanc 40%, 700мл	Цена2 299,00 ₽	Mont Blanc	220.0	0.0 г	0.0 г	0.0 г	"Спирт этиловый ректификованный из пищевого сырья ""Люкс"", Вода питьевая исправленная. "	True	True	Sat Jul  6 00:09:37 2024
Водка Архангельская Северная выдержка 40%, 700мл	529,99 ₽/шт	700 мл	https://www.perekrestok.ru/cat/6/p/vodka-arhangelskaa-severnaa-vyderzka-40-700ml-3684687	Wed Jul  3 15:05:27 2024	Водка Архангельская Северная выдержка 40%, 700мл	Цена519,99 ₽	Архангельская	0.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, Спирт этиловый ректификованный из пищевого сырья «Люкс», Сахарный сироп, Ароматный Спирт цетрарии исландской и брусничного листа, настой Спиртованный овсяных хлопьев, настой Спиртованный сабельника болотного, настой Спиртованный ламинарии, настой Спиртованный пантов марала. 	True	True	Sat Jul  6 00:09:38 2024
Водка Архангельская Северная Выдержка 40%, 250мл	199,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/6/p/vodka-arhangelskaa-severnaa-vyderzka-40-250ml-3690250	Wed Jul  3 15:05:27 2024	Водка Архангельская Северная Выдержка 40%, 250мл	Цена199,99 ₽	Архангельская	220.0	0.0 г	0.0 г	0.0 г	Вода питьевая исправленная, Спирт этиловый ректификованный из пищевого сырья «Люкс», Сахарный сироп, Ароматный Спирт цетрарии исландской и брусничного листа, настой Спиртованный овсяных хлопьев, настой Спиртованный сабельника болотного, настой Спиртованный ламинарии, настой Спиртованный пантов марала. 	True	True	Sat Jul  6 00:09:39 2024
Водка Русская валюта Премиум 38%, 250мл	159,99 ₽/шт	250 мл	https://www.perekrestok.ru/cat/6/p/vodka-russkaa-valuta-premium-38-250ml-3656964	Wed Jul  3 15:05:27 2024	Водка Русская валюта Премиум 38%, 250мл	Цена150,00 ₽	Русская Валюта	210.0	0.0 г	0.0 г	0.0 г	"Вода питьевая исправленная, Спирт этиловый ректификованный из пищевого сырья ""Альфа"", настой Спиртованный овсяных хлопьев, глюкоза. "	True	True	Sat Jul  6 00:09:40 2024
