name	price	size	url	time	name_	price_	brand	calories	proteins	fats	carbos	composition	get_ok	parse_ok	time_
Томаты Лукашинские с острым перцем маринованные, 670г	229,99 ₽/шт	670 гр	https://www.perekrestok.ru/cat/76/p/tomaty-lukasinskie-s-ostrym-percem-marinovannye-670g-4260598	Sun Jul  7 17:02:36 2024	Томаты Лукашинские с острым перцем маринованные, 670г	Цена229,99 ₽	Лукашинские	20.0	0.0 г	0.0 г	5.0 г	Овощи (томаты, острый перец),вода,соль,сахар,регулятор кислотности уксусная кислота, чеснок, специи. 	True	True	Sun Jul  7 18:58:19 2024
Томаты Лукашинские Южные в томатной мякоти, 670г	219,99 ₽/шт	670 гр	https://www.perekrestok.ru/cat/76/p/tomaty-lukasinskie-uznye-v-tomatnoj-makoti-670g-3507612	Sun Jul  7 17:02:36 2024	Томаты Лукашинские Южные в томатной мякоти, 670г	Цена219,99 ₽	Лукашинские	22.0	none	none	5.5 г	Томаты (целые и дробленые), соль, сахар, регулятор кислотности уксусная кислота, чеснок, специи. 	True	True	Sun Jul  7 18:58:20 2024
Томаты неочищенные Кубань продукт в томатном соке, 680г	164,99 ₽/шт	680 гр	https://www.perekrestok.ru/cat/76/p/tomaty-neocisennye-kuban-produkt-v-tomatnom-soke-680g-3902162	Sun Jul  7 17:02:36 2024	Томаты неочищенные Кубань продукт в томатном соке, 680г	Цена159,99 ₽	none	0.0	0.0 г	0.0 г	4.0 г	Томата, сок томатный, соль. 	True	True	Sun Jul  7 18:58:21 2024
Томаты Павловские черри маринованные, 520г	189,99 ₽/шт	520 гр	https://www.perekrestok.ru/cat/76/p/tomaty-pavlovskie-cerri-marinovannye-520g-4267020	Sun Jul  7 17:02:36 2024	Томаты Павловские черри маринованные, 520г	Цена189,99 ₽	ПАВЛОВСКОЕ	25.0	0.6 г	0.1 г	5.4 г	Томаты черри, мариноад ( вода питьевая, сахар, соль, регулятор кислотности - лимонная кислота), Зелень укропа, чеснок, специи (в т.ч. семена горчицы). 	True	True	Sun Jul  7 18:58:22 2024
Томаты Mutti в томатном соке резаные кубиками, 420г	329,99 ₽/шт	420 гр	https://www.perekrestok.ru/cat/76/p/tomaty-mutti-v-tomatnom-soke-rezanye-kubikami-420g-3483586	Sun Jul  7 17:02:36 2024	Томаты Mutti в томатном соке резаные кубиками, 420г	Цена329,99 ₽	Mutti	26.0	1.2 г	0.2 г	3.9 г	Томаты резаные (99,8%), соль. 	True	True	Sun Jul  7 18:58:22 2024
Томаты Скатерть-Самобранка Медовые, 3кг	399,99 ₽/шт	3000 мл	https://www.perekrestok.ru/cat/76/p/tomaty-skatert-samobranka-medovye-3kg-4201676	Sun Jul  7 17:02:36 2024	Томаты Скатерть-Самобранка Медовые, 3кг	Цена399,99 ₽	Скатерть-самобранка	15.0	0.0 г	0.0 г	4.0 г	Томаты желтые, вода питьевая, сахар, зелень укропа, соль пищевая, семена горчицы, регулятор кислотности: кислота лимонная, кислота уксусная, чеснок, подсластитель: сахарин натрия. 	True	True	Sun Jul  7 18:58:24 2024
Помидоры Casa Rinaldi в подсолнечном масле сушёные, 630г	1 099,00 ₽/шт	630 гр	https://www.perekrestok.ru/cat/76/p/pomidory-casa-rinaldi-v-podsolnecnom-masle-susenye-630g-3274382	Sun Jul  7 17:02:36 2024	Помидоры Casa Rinaldi в подсолнечном масле сушёные, 630г	Цена1 099,00 ₽	Casa Rinaldi	178.0	3.6 г	12.0 г	11.0 г	Сушеные помидоры (50.3%), масло подсолнечное (47.6%), каперсы, ароматические травы, специи, соль. 	True	True	Sun Jul  7 18:58:25 2024
Оливки Bonduelle Classique без косточки, 300г	249,99 ₽/шт	314 гр	https://www.perekrestok.ru/cat/76/p/olivki-bonduelle-classique-bez-kostocki-300g-3008503	Sun Jul  7 17:02:36 2024	Оливки Bonduelle Classique без косточки, 300г	Цена249,99 ₽	Bonduelle	160.0	1.4 г	18.2 г	5.1 г	Оливки без косточки, вода питьевая, соль поваренная пищевая, регуляторы кислотности: молочная и лимонная кислоты, антиокислитель: аскорбиновая кислота, усилитель вкуса и аромата: E621. 	True	True	Sun Jul  7 18:58:26 2024
Оливки La Explanada без косточки, 350г	219,99 ₽/шт	350 гр	https://www.perekrestok.ru/cat/76/p/olivki-la-explanada-bez-kostocki-350g-4249104	Sun Jul  7 17:02:36 2024	Оливки La Explanada без косточки, 350г	Цена219,99 ₽	La Explanada	172.0	1.0 г	18.0 г	0.0 г	"Вода, оливки зеленые, соль, регулятор кислотности: кислота лимонная (E330), антиокислитель: аскорбиновая кислота (E300). Пастеризованный продукт. Допускается содержание косточек или их фрагментов. Может содержать
следы сульфитoв. "	True	True	Sun Jul  7 18:58:26 2024
Оливки-гриль в масле Маркет Collection, 290г	459,99 ₽/шт	290 гр	https://www.perekrestok.ru/cat/76/p/olivki-gril-v-masle-market-collection-290g-4290605	Sun Jul  7 17:02:36 2024	Оливки-гриль в масле Маркет Collection, 290г	Цена459,99 ₽	Market Collection	186.8	1.8 г	12.2 г	17.5 г	Оливки (без косточки), растительное масло (подсолнечное), вяленые томаты (томат, соль), чеснок свежий, смесь специй (розмарин, кориандр), соль, регулятор кислотности: лимонная кислота, уплотнитель: хлорид кальция. 	True	True	Sun Jul  7 18:58:27 2024
Оливки Fragata фаршированные халапеньо, 200г	179,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/76/p/olivki-fragata-farsirovannye-halapeno-200g-4102520	Sun Jul  7 17:02:36 2024	Оливки Fragata фаршированные халапеньо, 200г	Цена179,99 ₽	Фрагата	169.0	0.8 г	18.0 г	0.0 г	Вода, оливки Манзанилья, начинка из перца халапеньо (перц халапеньо, вода), загуститель: альгинат натрия (Е-401)), соль, усилитель вкуса и аромата: глутамат натрия (Е-621), регуляторы кислотности: молочная кислота (Е-270) и лимонная кислота (Е-330), антиокислитель: аскорбиновая кислота (Е-300), ароматизатор. 	True	True	Sun Jul  7 18:58:28 2024
Оливки Fragata с лимоном, 200г	179,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/76/p/olivki-fragata-s-limonom-200g-88853	Sun Jul  7 17:02:36 2024	Оливки Fragata с лимоном, 200г	Цена179,99 ₽	Фрагата	144.0	1.0 г	15.0 г	0.0 г	none	True	True	Sun Jul  7 18:58:29 2024
Оливки 28Olives Халкидики без косточки в маринаде, 150г	149,99 ₽/шт	150 гр	https://www.perekrestok.ru/cat/76/p/olivki-28olives-halkidiki-bez-kostocki-v-marinade-150g-4334902	Sun Jul  7 17:02:36 2024	Оливки 28Olives Халкидики без косточки в маринаде, 150г	Цена149,99 ₽	28OLIVES	220.0	1.0 г	24.0 г	1.0 г	none	True	True	Sun Jul  7 18:58:30 2024
Оливки Iposea Bella di Cerignola с косточкой, 310г	599,99 ₽/шт	310 гр	https://www.perekrestok.ru/cat/76/p/olivki-iposea-bella-di-cerignola-s-kostockoj-310g-3483583	Sun Jul  7 17:02:36 2024	Оливки Iposea Bella di Cerignola с косточкой, 310г	Цена599,99 ₽	Iposea	141.0	1.2 г	13.8 г	1.6 г	Оливки, вода, соль, регулятор кислотности E330 лимонная кислота, антиокислитель E300 L-Аскорбиновая кислота. 	True	True	Sun Jul  7 18:58:31 2024
Оливки Fragata фаршированные сыром, 200г	169,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/76/p/olivki-fragata-farsirovannye-syrom-200g-4102521	Sun Jul  7 17:02:36 2024	Оливки Fragata фаршированные сыром, 200г	Цена169,99 ₽	Фрагата	162.0	1.0 г	17.0 г	0.1 г	Вода, оливки Манзанилья, начинка из Сыра (вода, сыр (молоко, сычужный фермент, сыворотка, молочные ферменты, плесень Penicilium Roqueforti, эмульгатор (E-339iii), соль), загуститель: альгинат натрия (E-401), соль, усилитель вкуса и аромата: глутамат натрия (E-621), регулятор кислотности: молочная кислота (E-270), лимонная кислота (E-330), антиокислитель: аскорбиновая кислота (E-300), ароматизаторы. 	True	True	Sun Jul  7 18:58:32 2024
Оливки Delphi в рассоле без косточки, 700г	799,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/76/p/olivki-delphi-v-rassole-bez-kostocki-700g-4049134	Sun Jul  7 17:02:36 2024	Оливки Delphi в рассоле без косточки, 700г	Цена799,99 ₽	Delphi	140.0	0.3 г	13.8 г	2.4 г	Оливки б/к (57,1%), вода, морская соль, регуляторы кислотности: молочная кислота, лимонная кислота. 	True	True	Sun Jul  7 18:58:33 2024
Маслины Delphi без косточки в рассоле, 700г	799,99 ₽/шт	700 гр	https://www.perekrestok.ru/cat/76/p/masliny-delphi-bez-kostocki-v-rassole-700g-4049135	Sun Jul  7 17:02:36 2024	Маслины Delphi без косточки в рассоле, 700г	Цена799,99 ₽	Delphi	143.0	1.2 г	15.1 г	0.1 г	Маслины без косточки (52,8%), вода, морская соль, стабилизатор цвета: глюконат железа. 	True	True	Sun Jul  7 18:58:34 2024
Фасоль красная Bonduelle в классическом барбекю, 360г	199,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/76/p/fasol-krasnaa-bonduelle-v-klassiceskom-barbeku-360g-4038159	Sun Jul  7 17:02:36 2024	Фасоль красная Bonduelle в классическом барбекю, 360г	Цена199,99 ₽	Bonduelle	75.0	4.2 г	1.9 г	9.4 г	Фасоль красная, томаты очищенные резаные в собственном соку, вода питьевая, сахар, томатная паста, мед натуральный, уксус яблочный, соль, паприка сушеная молотая, загуститель: E1422, чеснок сушеный молотый, горчичный порошок, уксус, ароматизатор коптильный. 	True	True	Sun Jul  7 18:58:35 2024
Фасоль Пиканта белая в соусе барбекю, 390г	93,99 ₽/шт	390 гр	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-belaa-v-souse-barbeku-390g-4330054	Sun Jul  7 17:02:36 2024	Фасоль Пиканта белая в соусе барбекю, 390г	Цена93,99 ₽	Пиканта	160.0	10.0 г	0.0 г	30.0 г	none	True	True	Sun Jul  7 18:58:36 2024
Фасоль Пиканта белая в остро-сладком соусе чили, 390г	93,99 ₽/шт	390 гр	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-belaa-v-ostro-sladkom-souse-cili-390g-4330058	Sun Jul  7 17:02:36 2024	Фасоль Пиканта белая в остро-сладком соусе чили, 390г	Цена93,99 ₽	Пиканта	160.0	10.0 г	0.0 г	30.0 г	none	True	True	Sun Jul  7 18:58:36 2024
Фасоль чёрная Green Ray, 400г	139,99 ₽/шт	400 гр	https://www.perekrestok.ru/cat/76/p/fasol-cernaa-green-ray-400g-4175699	Sun Jul  7 17:02:36 2024	Фасоль чёрная Green Ray, 400г	Цена139,99 ₽	Green Ray	99.0	7.2 г	0.6 г	12.3 г	Фасоль чёрная, вода питьевая, соль, уплотнитель - хлорид кальция. 	True	True	Sun Jul  7 18:58:37 2024
Фасоль Пиканта красная, 360г	93,99 ₽/шт	360 гр	https://www.perekrestok.ru/cat/76/p/fasol-pikanta-krasnaa-360g-4330056	Sun Jul  7 17:02:36 2024	Фасоль Пиканта красная, 360г	Цена93,99 ₽	Пиканта	130.0	10.0 г	0.0 г	23.5 г	none	True	True	Sun Jul  7 18:58:39 2024
Фасоль Casa Rinaldi запечёная, 420г	229,99 ₽/шт	420 гр	https://www.perekrestok.ru/cat/76/p/fasol-casa-rinaldi-zapecenaa-420g-4012997	Sun Jul  7 17:02:36 2024	Фасоль Casa Rinaldi запечёная, 420г	Цена229,99 ₽	Casa Rinaldi	88.0	0.5 г	4.9 г	14.0 г	Вода, фасоль «Тондини» (39%), сахар, томатный паста (4,3%), модифицированный кукурузный крахмал (Е1422), соль. 	True	True	Sun Jul  7 18:58:40 2024
Шампиньоны Bonduelle целые маринованные, 500г	259,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/76/p/sampinony-bonduelle-celye-marinovannye-500g-4268555	Sun Jul  7 17:02:36 2024	Шампиньоны Bonduelle целые маринованные, 500г	Цена259,99 ₽	Bonduelle	34.0	2.2 г	0.5 г	4.4 г	Грибы шампиньоны,вода питьевая,сахара,соль,регулятор кислотности:лимонная кислота,антиокислитель:аскорбиновая кислота,перец красный сладкий сушеный, лук репчатый сушеный,семена горчицы,укроп сушеный,черный перец горошком. 	True	True	Sun Jul  7 18:58:40 2024
Грузди Домашние Разносолы, 530г	259,99 ₽/шт	530 гр	https://www.perekrestok.ru/cat/76/p/gruzdi-domasnie-raznosoly-530g-3689648	Sun Jul  7 17:02:36 2024	Грузди Домашние Разносолы, 530г	Цена259,99 ₽	Домашние разносолы	20.0	3.0 г	0.5 г	6.5 г	Грузди, вода питьевая, соль поваренная пищевая, сахар-песок, регулятор кислотности – уксусная кислота, лук, укроп, петрушка, семена горчицы, сельдерей, красный перец, чеснок, лавровый лист. 	True	True	Sun Jul  7 18:58:41 2024
Шампиньоны маринованные мини с паприкой и специями Маркет, 480г	249,99 ₽/шт	480 гр	https://www.perekrestok.ru/cat/76/p/sampinony-marinovannye-mini-s-paprikoj-i-speciami-market-480g-4289825	Sun Jul  7 17:02:36 2024	Шампиньоны маринованные мини с паприкой и специями Маркет, 480г	Цена249,99 ₽	Маркет	36.0	2.5 г	0.6 г	5.1 г	Грибы шампиньоны мини, вода питьевая, сахар, соль йодированная (соль, калий йодноватокислый), регулятор кислотности – уксусная кислота ледяная, семена горчицы, чеснок, паприка, антиокислители – кислота аскорбиновая, пиросульфит натрия. 	True	True	Sun Jul  7 18:58:43 2024
Опята Домашние Разносолы солёные стерилизованные, 530г	339,99 ₽/шт	530 гр	https://www.perekrestok.ru/cat/76/p/opata-domasnie-raznosoly-solenye-sterilizovannye-530g-4249796	Sun Jul  7 17:02:36 2024	Опята Домашние Разносолы солёные стерилизованные, 530г	Цена329,99 ₽	Домашние разносолы	16.0	1.1 г	0.7 г	1.4 г	Грибы опята, вода питьевая, соль йодированная, регулятор кислотности-молочная кислота, зелень укропа суш., чеснок суш., пряности и специи, антиокислитель - аскорбиновая кислота. может содержать следы горчицы. 	True	True	Sun Jul  7 18:58:44 2024
Грибы Домашние Разносолы Ассорти, 530г	259,99 ₽/шт	530 гр	https://www.perekrestok.ru/cat/76/p/griby-domasnie-raznosoly-assorti-530g-3689646	Sun Jul  7 17:02:36 2024	Грибы Домашние Разносолы Ассорти, 530г	Цена259,99 ₽	Домашние разносолы	25.0	2.0 г	0.5 г	3.0 г	Опята, грузди, вешенки, вода питьевая, соль поваренная пищевая, сахар-песок, лук репчатый свежий, морковь свежая, чеснок свежий, перец черный горошком, лавровый лист, регулятор кислотности – уксусная кислота. 	True	True	Sun Jul  7 18:58:45 2024
Опята Кедровый Бор Осенние резаные маринованные, 500г	289,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/76/p/opata-kedrovyj-bor-osennie-rezanye-marinovannye-500g-2151928	Sun Jul  7 17:02:36 2024	Опята Кедровый Бор Осенние резаные маринованные, 500г	Цена289,99 ₽	Кедровый Бор	20.0	2.0 г	1.0 г	0.4 г	Грибы опята осенние резаные, маринад (вода, соль, сахар, консервант (кислота уксусная), регулятор кислотности (кислота лимонная), антиокислитель (кислота аскорбиновая)), специи, чеснок. 	True	True	Sun Jul  7 18:58:46 2024
Шампиньоны Pucci с ароматом трюфеля, 200г	159,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/76/p/sampinony-pucci-s-aromatom-trufela-200g-3640317	Sun Jul  7 17:02:36 2024	Шампиньоны Pucci с ароматом трюфеля, 200г	Цена159,99 ₽	Pucci	28.0	2.8 г	0.2 г	3.0 г	none	True	True	Sun Jul  7 18:58:46 2024
Гречка Дядя Ваня из Торжка с грибами, 460г	199,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/grecka-dada-vana-iz-torzka-s-gribami-460g-3911757	Sun Jul  7 17:02:36 2024	Гречка Дядя Ваня из Торжка с грибами, 460г	Цена184,99 ₽	Дядя Ваня	89.0	1.5 г	7.0 г	5.0 г	Гречка, лук свежий, морковь свежая, перец сладкий, грибы шампиньоны, масло подсолнечное, горох, томатная паста, сахар, соль, регулятор кислотности – уксусная кислота, специи, пряности. 	True	True	Sun Jul  7 18:58:47 2024
Шампиньоны Pucci резаные консервированные, 200г	159,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/76/p/sampinony-pucci-rezanye-konservirovannye-200g-4251416	Sun Jul  7 17:02:36 2024	Шампиньоны Pucci резаные консервированные, 200г	Цена159,99 ₽	Pucci	131.0	3.4 г	11.8 г	1.3 г	Рибы шампиньоны (Agaricus bisporus), подсолнечное масло,nсоль, смесь ароматических трав и специй (чеснок, репчатый лук, перец,nпетрушка), дрожжевой экстракт, регулятор кислотности: E330. 	True	True	Sun Jul  7 18:58:49 2024
Маслята Кедровый Бор маринованные резаные, 500г	469,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/76/p/maslata-kedrovyj-bor-marinovannye-rezanye-500g-2151927	Sun Jul  7 17:02:36 2024	Маслята Кедровый Бор маринованные резаные, 500г	Цена469,99 ₽	Кедровый Бор	15.0	2.0 г	0.5 г	0.4 г	Грибы маслята резаные, маринад (вода, соль, кислоты уксусная, лимонная, аскорбиновая), специи, чеснок. 	True	True	Sun Jul  7 18:58:49 2024
Грузди Домашние Разносолы солёные стерилизованные, 530г	269,99 ₽/шт	530 гр	https://www.perekrestok.ru/cat/76/p/gruzdi-domasnie-raznosoly-solenye-sterilizovannye-530g-4249795	Sun Jul  7 17:02:36 2024	Грузди Домашние Разносолы солёные стерилизованные, 530г	Цена269,99 ₽	Домашние разносолы	15.0	1.0 г	0.4 г	1.4 г	Грибы грузди, вода питьевая, соль поваренная, специи: лук, укроп, перец черный горошком, чеснок, лавровый лист, красный перец, регулятор кислотности - уксусная, лимонная кислота, антиокислитель - аскорбиновая кислота. 	True	True	Sun Jul  7 18:58:51 2024
Шампиньоны Pucci консервированные цельные пикантные, 200г	159,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/76/p/sampinony-pucci-konservirovannye-celnye-pikantnye-200g-4251412	Sun Jul  7 17:02:36 2024	Шампиньоны Pucci консервированные цельные пикантные, 200г	Цена179,99 ₽	Pucci	224.0	3.0 г	4.0 г	0.0 г	Свежие грибы на гриле 60%, подсолнечное масло, оливковое масло, острый перец, чеснок, петрушка, базилик, соль, винный уксус, регулятор кислотности: лимонная кислота, антиокислитель: аскорбиновая кислота. 	True	True	Sun Jul  7 18:58:52 2024
Маслята Кедровый Бор маринованные, 535г	599,99 ₽/шт	535 гр	https://www.perekrestok.ru/cat/76/p/maslata-kedrovyj-bor-marinovannye-535g-2151920	Sun Jul  7 17:02:36 2024	Маслята Кедровый Бор маринованные, 535г	Цена599,99 ₽	Кедровый Бор	15.0	2.0 г	0.5 г	0.4 г	Грибы маслята неочищенные целые, маринад (вода, соль, сахар, консервант (кислота уксусная), регулятор кислотности (кислота лимонная), антиокислитель (кислота аскорбиновая)), специи, чеснок. 	True	True	Sun Jul  7 18:58:52 2024
Салат Лукашинские Летний, 430г	199,99 ₽/шт	430 гр	https://www.perekrestok.ru/cat/76/p/salat-lukasinskie-letnij-430g-3685598	Sun Jul  7 17:02:36 2024	Салат Лукашинские Летний, 430г	Цена199,99 ₽	Лукашинские	84.0	0.8 г	4.9 г	9.2 г	Кабачки свежие, лук, морковь, чеснок, масло растительное подсолнечное, регулятор кислотности уксусная кислота, соль, сахар. 	True	True	Sun Jul  7 18:58:53 2024
Закуска Семилукская Трапеза Венгерская, 460г	119,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/zakuska-semilukskaa-trapeza-vengerskaa-460g-3932245	Sun Jul  7 17:02:36 2024	Закуска Семилукская Трапеза Венгерская, 460г	Цена119,99 ₽	Семилукская трапеза	100.0	1.1 г	5.7 г	11.4 г	Перец свежий, морковь свежая, лук репчатый, масло подсолнечное рафиниорванное дезодорированное, паста томатная, сахар, соль, регулятор кислотности кислота уксусная, перец красный молотый. 	True	True	Sun Jul  7 18:58:54 2024
Салат Валдайский Погребок Крымский, 500г	129,99 ₽/шт	500 гр	https://www.perekrestok.ru/cat/76/p/salat-valdajskij-pogrebok-krymskij-500g-3659480	Sun Jul  7 17:02:36 2024	Салат Валдайский Погребок Крымский, 500г	Цена129,99 ₽	Валдайский Погребок	49.0	0.0 г	0.0 г	3.0 г	Томаты свежие, огурцы соленые, перец сладкий, лук репчатый, масло подсолнечное, сахар, соль, регулятор кислотности – уксусная кислота, перец черный горошек. 	True	True	Sun Jul  7 18:58:55 2024
Перец острый зеленый целый маринованный Market Collection, 340г	249,99 ₽/шт	340 гр	https://www.perekrestok.ru/cat/76/p/perec-ostryj-zelenyj-celyj-marinovannyj-market-collection-340g-4290602	Sun Jul  7 17:02:36 2024	Перец острый зеленый целый маринованный Market Collection, 340г	Цена249,99 ₽	Market Collection	33.0	1.2 г	0.6 г	5.7 г	Острый зеленый перец, вода, соль, уксус, регуляторы кислотности: уксусная кислота, лимонная кислота, уплотнитель: хлорид кальция, антиокислитель: аскорбиновая кислота, пиросульфит натрия, консервант: сорбат калия. 	True	True	Sun Jul  7 18:58:56 2024
Лечо Eko По-болгарски, 680г	169,99 ₽/шт	720 мл	https://www.perekrestok.ru/cat/76/p/leco-eko-po-bolgarski-680g-2072837	Sun Jul  7 17:02:36 2024	Лечо Eko По-болгарски, 680г	Цена169,99 ₽	Eko	40.0	0.0 г	0.0 г	10.0 г	Перец сладкий, пюре томатное, сахар-песок, соль поваренная пищевая, пряности. 	True	True	Sun Jul  7 18:58:57 2024
Тофу паста с томатом и базиликом Зелёная Линия, 200г	179,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/76/p/tofu-pasta-s-tomatom-i-bazilikom-zelenaa-linia-200g-4326357	Sun Jul  7 17:02:36 2024	Тофу паста с томатом и базиликом Зелёная Линия, 200г	Цена179,99 ₽	Зелёная Линия	224.0	5.6 г	21.5 г	2.1 г	Вода, соя продовольственная, масло подсолнечное рафинированное, томатная паса, соевый соус (вода, соевые бобы, соль, мука пшеничная), соль, томаты сушеные, кукурузный крахмал, базилик, подсластитель: эритрит, чеснок, лук, глюкоза ферментированная, уплотнитель: хлорид кальция, загуститель: гуаровая камедь, натуральный ароматизатор базилик. 	True	True	Sun Jul  7 18:58:58 2024
Закуска овощная Семилукская Трапеза Ризотто по-милански, 460г	119,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/zakuska-ovosnaa-semilukskaa-trapeza-rizotto-po-milanski-460g-4255946	Sun Jul  7 17:02:36 2024	Закуска овощная Семилукская Трапеза Ризотто по-милански, 460г	Цена119,99 ₽	Семилукская трапеза	80.0	1.5 г	32.0 г	12.0 г	Морковь, перец, лук репчатый, рис, сахар, масло подсолнечное рафинированное дезодорированное, томатная паста, соль, чеснок, регулятор кислотности кислота уксусная, перец черный молотый, перец красный молотый. 	True	True	Sun Jul  7 18:58:59 2024
Баклажаны в аджике Маркет, 510г	119,99 ₽/шт	510 гр	https://www.perekrestok.ru/cat/76/p/baklazany-v-adzike-market-510g-4326866	Sun Jul  7 17:02:36 2024	Баклажаны в аджике Маркет, 510г	Цена119,99 ₽	Маркет	50.0	0.5 г	1.5 г	8.0 г	Баклажаны, томаты, перец сладкий, сахар, чеснок, томатная паста, масло подсолнечное рафинированное дезодорированное, соль, загуститель Е1422, кориандр молотый, перец душистый молотый, перец красный молотый, хмели-сунели. 	True	True	Sun Jul  7 18:59:00 2024
Салат Лукашинские Осенний из сладкого перца, 430г	119,99 ₽/шт	430 гр	https://www.perekrestok.ru/cat/76/p/salat-lukasinskie-osennij-iz-sladkogo-perca-430g-3970775	Sun Jul  7 17:02:36 2024	Салат Лукашинские Осенний из сладкого перца, 430г	Цена184,99 ₽	Лукашинские	72.0	1.2 г	3.6 г	8.8 г	Перец сладкий, лук, чеснок, масло растительное подсолнечное, регулятор кислотности уксусная кислота, соль, сахар, пряная зелень. 	True	True	Sun Jul  7 18:59:02 2024
Перец острый Лукашинские с зеленью и чесноком, 560г	219,99 ₽/шт	560 гр	https://www.perekrestok.ru/cat/76/p/perec-ostryj-lukasinskie-s-zelenu-i-cesnokom-560g-3407703	Sun Jul  7 17:02:36 2024	Перец острый Лукашинские с зеленью и чесноком, 560г	Цена219,99 ₽	Лукашинские	20.0	0.0 г	0.0 г	5.0 г	Перец острый, вода, сахар, соль, зелень укропа, регулятор кислотности уксусная кислота, чеснок, пряности. 	True	True	Sun Jul  7 18:59:02 2024
Салат Лукашинские Весенний, 430г	199,99 ₽/шт	430 гр	https://www.perekrestok.ru/cat/76/p/salat-lukasinskie-vesennij-430g-4120351	Sun Jul  7 17:02:36 2024	Салат Лукашинские Весенний, 430г	Цена199,99 ₽	Лукашинские	75.0	0.8 г	4.8 г	7.2 г	none	True	True	Sun Jul  7 18:59:03 2024
Хумус Casa Kubana Классический, 90г	95,99 ₽/шт	90 гр	https://www.perekrestok.ru/cat/76/p/humus-casa-kubana-klassiceskij-90g-4331745	Sun Jul  7 17:02:36 2024	Хумус Casa Kubana Классический, 90г	Цена114,99 ₽	Casa Kubana	160.0	2.0 г	15.0 г	3.5 г	Нут, вода питьевая, масло подсолнечное рафинированное дезодорированное, тахини (кунжутная паста), экстракт дрожжевой, соль морская пищевая, чеснок сушёный, загуститель (камедь гуаровая), кумин, перец красный острый сушёный, куркума. 	True	True	Sun Jul  7 18:59:04 2024
Закуска овощная Семилукская Трапеза Голодный папа, 460г	159,99 ₽/шт	460 гр	https://www.perekrestok.ru/cat/76/p/zakuska-ovosnaa-semilukskaa-trapeza-golodnyj-papa-460g-4124962	Sun Jul  7 17:02:36 2024	Закуска овощная Семилукская Трапеза Голодный папа, 460г	Цена159,99 ₽	Семилукская трапеза	91.3	0.0 г	5.7 г	10.0 г	Кабачок, перц сладкий, лук, морковь, масло подсолнечное рафинированное дезодорированное, томатная паста, сахар, соль , регулятор кислотности кислота уксусная,перц красный молотый. 	True	True	Sun Jul  7 18:59:05 2024
Тофу паста с белыми грибами Зелёная Линия, 200г	179,99 ₽/шт	200 гр	https://www.perekrestok.ru/cat/76/p/tofu-pasta-s-belymi-gribami-zelenaa-linia-200g-4326355	Sun Jul  7 17:02:36 2024	Тофу паста с белыми грибами Зелёная Линия, 200г	Цена179,99 ₽	Зелёная Линия	226.0	5.6 г	21.8 г	1.8 г	Вода, соя продовольственная, масло подсолнечное рафинированное, грибы сухие белые, соль, чеснок, лук сушеный, крахмал кукурузный, загуститель: гуаровая камедь, уплотнитель: хлорид кальция, перец черный молотый. 	True	True	Sun Jul  7 18:59:06 2024
Лечо Bonduelle, 520г	269,99 ₽/шт	520 гр	https://www.perekrestok.ru/cat/76/p/leco-bonduelle-520g-4172130	Sun Jul  7 17:02:36 2024	Лечо Bonduelle, 520г	Цена269,99 ₽	Bonduelle	60.0	1.5 г	0.3 г	11.0 г	Перец сладкий 40%, томатная паста, вода, сахар, соль, регулятор кислотности: лимонная кислота. 	True	True	Sun Jul  7 18:59:07 2024
Паста Legurme с соусом Болоньезе 250г	239,99 ₽/шт	250 гр	https://www.perekrestok.ru/cat/76/p/pasta-legurme-s-sousom-boloneze-250g-4297160	Sun Jul  7 17:02:36 2024	Паста Legurme с соусом Болоньезе 250г	Цена239,99 ₽	Legurme	145.0	4.1 г	5.8 г	17.0 г	Макароны 48 % (мука из твердых сортов пшеницы, вода), соус Болоньезе 52% (томаты (18%), вода, растительное масло (подсолнечное), говяжий фарш обжаренный (4%), морковь, томатная паста, лук, перечная паста, соль, загуститель Е1422, сахар, яблочный уксус, базилик, дрожжевой экстракт, черный перец, тимьян, майоран) 	True	True	Sun Jul  7 18:59:08 2024
